epoch;rand_init;layer;I(X,T);I(Y,T);accuracy
16;2;1;3.8034652089934244;0.49743458295784126;0.7881159782409668
16;2;2;1.9451623521483645;0.2781083092726151;0.7881159782409668
17;2;1;3.771534611566879;0.4991254930996174;0.7882499694824219
17;2;2;1.9440018675686392;0.27389540596444384;0.7882499694824219
18;2;1;3.770966927789379;0.49786297982685834;0.7896360158920288
18;2;2;1.947872285411778;0.27355630518804164;0.7896360158920288
19;2;1;3.7573173377458104;0.5071487417800178;0.7905240058898926
19;2;2;1.9351712033225574;0.2751896543334995;0.7905240058898926
20;2;1;3.7457723311611053;0.5064391800677761;0.7919479608535767
20;2;2;1.939926897201972;0.2729780117907712;0.7919479608535767
21;2;1;3.749107448341695;0.5095250316609334;0.794215977191925
21;2;2;1.9636083696805535;0.2735888262505419;0.794215977191925
22;2;1;3.7546263417394172;0.511113645097188;0.7973519563674927
22;2;2;2.0024311312860874;0.28552564187358875;0.7973519563674927
23;2;1;3.765275637164578;0.511354829660152;0.8012059926986694
23;2;2;1.996094525393275;0.29192195065272175;0.8012059926986694
24;2;1;3.746551678621663;0.5081264466473376;0.8060479760169983
24;2;2;2.0103970911010087;0.2992313751888913;0.8060479760169983
25;2;1;3.7472918830171196;0.5060571102240656;0.8117879629135132
25;2;2;1.9873160251880915;0.313741999515293;0.8117879629135132
26;2;1;3.7168408613705743;0.5048343561297326;0.8179879784584045
26;2;2;2.0117414449577176;0.3305329881627608;0.8179879784584045
27;2;1;3.7087647680181437;0.5105599590148078;0.8242400288581848
27;2;2;1.9973743917434463;0.3454739216567786;0.8242400288581848
28;2;1;3.664130375118016;0.5077781261174019;0.8309419751167297
28;2;2;2.007117563013084;0.3662673620504786;0.8309419751167297
29;2;1;3.642608649509734;0.5050375230278332;0.8367120027542114
29;2;2;2.006755377253894;0.3802917709138507;0.8367120027542114
30;2;1;3.6231132782656905;0.501844927103142;0.8425519466400146
30;2;2;1.9812167632742375;0.39916855103229354;0.8425519466400146
31;2;1;3.598726376480484;0.5065825124995191;0.8477599620819092
31;2;2;1.983241283147259;0.40921899486676194;0.8477599620819092
32;2;1;3.5563072260042548;0.5101361311303307;0.8522980213165283
32;2;2;1.9942059841734903;0.4148100682267222;0.8522980213165283
33;2;1;3.5227350705357967;0.5033358184772494;0.8569600582122803
33;2;2;1.9878813811174751;0.42986466828053116;0.8569600582122803
34;2;1;3.4863089783216026;0.5084771704765121;0.8609279990196228
34;2;2;1.9942396208373783;0.44054573622848636;0.8609279990196228
35;2;1;3.4699301932523365;0.5107570533091703;0.8648760318756104
35;2;2;1.9854091364505626;0.4513840923291341;0.8648760318756104
36;2;1;3.469447136512363;0.5048885630917885;0.8684279918670654
36;2;2;1.9887000707496414;0.46289046420385604;0.8684279918670654
37;2;1;3.4516524187475905;0.5112607715450368;0.8718580007553101
37;2;2;1.9679683886731194;0.46549619698854094;0.8718580007553101
38;2;1;3.453522793729716;0.5207699740438363;0.8743300437927246
38;2;2;1.9978137698733054;0.4716155196049088;0.8743300437927246
39;2;1;3.465427682550235;0.5195910537476243;0.8767119646072388
39;2;2;1.9844675109691696;0.4764546877099365;0.8767119646072388
40;2;1;3.486554255381183;0.5187931138975861;0.8796960115432739
40;2;2;2.01428605578013;0.4848846591236562;0.8796960115432739
41;2;1;3.504067357698011;0.5291281554413425;0.8830479979515076
41;2;2;2.0465618572071858;0.4923905284323773;0.8830479979515076
42;2;1;3.494865376865988;0.5339116841212688;0.8866159915924072
42;2;2;2.03078541387383;0.5007183280990204;0.8866159915924072
43;2;1;3.491758836250747;0.5402236476491415;0.8901640176773071
43;2;2;2.0204116741087965;0.5064393854175422;0.8901640176773071
44;2;1;3.4722464235872863;0.5418936847099465;0.8935859799385071
44;2;2;2.0100505263743633;0.5108210593401643;0.8935859799385071
45;2;1;3.4661223824973666;0.5531710254288171;0.8974360227584839
45;2;2;1.968820664491039;0.5168445160831268;0.8974360227584839
46;2;1;3.4734180551793212;0.5550836367702097;0.9010719656944275
46;2;2;1.957031436580131;0.523117052016016;0.9010719656944275
47;2;1;3.4699679885820816;0.5640268725831286;0.9049680233001709
47;2;2;1.9788441748193186;0.5273115406087587;0.9049680233001709
48;2;1;3.489968049421603;0.5714544492946461;0.9084639549255371
48;2;2;1.9772783836714627;0.5259688203356285;0.9084639549255371
49;2;1;3.4931766858470326;0.5724274687833866;0.9129239916801453
49;2;2;1.9790920697806538;0.5385976515782058;0.9129239916801453
50;2;1;3.490691017251888;0.5770737584485328;0.9173439741134644
50;2;2;1.9460567214308435;0.545374648033194;0.9173439741134644
51;2;1;3.4966625093958372;0.5854896117382156;0.9225919842720032
51;2;2;1.9559283011041977;0.5500207339678669;0.9225919842720032
52;2;1;3.4693652438863003;0.5931352934548659;0.9277219772338867
52;2;2;1.9266424476389679;0.5568622897850024;0.9277219772338867
53;2;1;3.4753807112017734;0.6061541961610528;0.9333760142326355
53;2;2;1.9186627528320432;0.5686064402045705;0.9333760142326355
54;2;1;3.4675087266013165;0.6178428136693697;0.9384599924087524
54;2;2;1.932035403166406;0.5813305221466174;0.9384599924087524
55;2;1;3.4423630801178025;0.6351811210386336;0.9430840015411377
55;2;2;1.9458122034325758;0.5905694856423165;0.9430840015411377
56;2;1;3.431324974458086;0.6422950370717162;0.9483640193939209
56;2;2;1.949669376413997;0.6077523009715753;0.9483640193939209
57;2;1;3.4192561255907767;0.6524220642150231;0.9530419707298279
57;2;2;1.9562242470065314;0.619767711379632;0.9530419707298279
58;2;1;3.4474227425747976;0.6768258105470872;0.9575459957122803
58;2;2;1.9436770374402847;0.6348974209173388;0.9575459957122803
59;2;1;3.461441575608859;0.6874574527949404;0.9618099927902222
59;2;2;1.9553449037212545;0.644159638528417;0.9618099927902222
60;2;1;3.4314215750013037;0.6889612136886551;0.9659160375595093
60;2;2;1.9285968626839152;0.6614229666224634;0.9659160375595093
61;2;1;3.416129317459183;0.7003021668182798;0.9694559574127197
61;2;2;1.9237583523179431;0.6794426565483564;0.9694559574127197
62;2;1;3.405218160430448;0.7060420475030833;0.972707986831665
62;2;2;1.9045942783612304;0.6960136420296776;0.972707986831665
63;2;1;3.3978309669129674;0.7356529122105906;0.9758399724960327
63;2;2;1.8967616386711246;0.7118794128022556;0.9758399724960327
64;2;1;3.428441040172374;0.7471618295381166;0.9784240126609802
64;2;2;1.890644156494922;0.730787894107519;0.9784240126609802
65;2;1;3.406881411869091;0.749311134885283;0.9806200265884399
65;2;2;1.8703273833400411;0.7452951667872609;0.9806200265884399
66;2;1;3.392521483706421;0.7732142347406299;0.9825639724731445
66;2;2;1.865446228855106;0.7566199240777136;0.9825639724731445
67;2;1;3.392221469752746;0.7727965996593582;0.9842399954795837
67;2;2;1.843409313762015;0.7635138840520233;0.9842399954795837
68;2;1;3.3778693924193597;0.7729919250934634;0.9854959845542908
68;2;2;1.8471652187945296;0.7761052998480698;0.9854959845542908
69;2;1;3.376265577341556;0.7820571768786673;0.986627995967865
69;2;2;1.8431756896074614;0.7849477307862842;0.986627995967865
70;2;1;3.3615663493011017;0.7888419235499944;0.9875199794769287
70;2;2;1.8385894692200049;0.7902598286133808;0.9875199794769287
71;2;1;3.361075544807064;0.7950554785131017;0.9883360266685486
71;2;2;1.8236885324475995;0.798507664001697;0.9883360266685486
72;2;1;3.354597188405063;0.7928092694869227;0.9887959957122803
72;2;2;1.816525047907846;0.7997887257066609;0.9887959957122803
73;2;1;3.3479458630060677;0.7954356472555313;0.9892760515213013
73;2;2;1.7968664962611065;0.8052798742776872;0.9892760515213013
74;2;1;3.347143005889505;0.8003527366664569;0.9896680116653442
74;2;2;1.785342329218917;0.8087673505640041;0.9896680116653442
75;2;1;3.3590570287554247;0.8117571818242055;0.989948034286499
75;2;2;1.7736649915300697;0.8140239114559673;0.989948034286499
76;2;1;3.330104869017533;0.812413626432579;0.9901319742202759
76;2;2;1.7609797268281966;0.8176943281643361;0.9901319742202759
77;2;1;3.351053058069793;0.8122241864064597;0.9902639985084534
77;2;2;1.7574809046464157;0.8206959693697153;0.9902639985084534
78;2;1;3.353634214396891;0.8105842759935236;0.9903799295425415
78;2;2;1.739720311368381;0.8231609437425842;0.9903799295425415
79;2;1;3.3570531224386713;0.8138097235315689;0.9905040264129639
79;2;2;1.7403897526712093;0.8231251833236639;0.9905040264129639
80;2;1;3.3502373794244518;0.82230962313528;0.990615963935852
80;2;2;1.7315351868159272;0.8233465741905204;0.990615963935852
81;2;1;3.3391332870547163;0.8235491733572244;0.9906319379806519
81;2;2;1.7306940326826323;0.8238704095111662;0.9906319379806519
82;2;1;3.3351408858588716;0.8188366651632402;0.9907119870185852
82;2;2;1.7145790012733189;0.8255315801251024;0.9907119870185852
83;2;1;3.333896583419585;0.8200221648646924;0.9907360076904297
83;2;2;1.7080391629093974;0.827763595537272;0.9907360076904297
84;2;1;3.3231262590708974;0.8212714752958847;0.9907879829406738
84;2;2;1.7083340950014456;0.8264479629170216;0.9907879829406738
85;2;1;3.3165322093291536;0.817105858428631;0.9908279180526733
85;2;2;1.697107052573621;0.8257034756590849;0.9908279180526733
86;2;1;3.3124755117563938;0.812542879865962;0.9908680319786072
86;2;2;1.699638352338301;0.8262519734888065;0.9908680319786072
87;2;1;3.3029762006347454;0.8125980021946564;0.9909119606018066
87;2;2;1.6932721362377645;0.8255350511200059;0.9909119606018066
88;2;1;3.2988591780965546;0.8119376678195351;0.9909039735794067
88;2;2;1.6859613314399642;0.8265941285072227;0.9909039735794067
89;2;1;3.2931692470170226;0.8108927405197841;0.990943968296051
89;2;2;1.6875269032914684;0.8287535284596919;0.990943968296051
90;2;1;3.3031011002038806;0.8131964463685399;0.9909319877624512
90;2;2;1.680796669444896;0.8246122684796213;0.9909319877624512
91;2;1;3.3123564691553504;0.8127631352468594;0.9909480214118958
91;2;2;1.6724959235477757;0.8275832166322146;0.9909480214118958
92;2;1;3.312504341362507;0.8184459522791245;0.9909480810165405
92;2;2;1.6698143165039792;0.8289273432294335;0.9909480810165405
93;2;1;3.3109627044020256;0.8184527172022005;0.9909759759902954
93;2;2;1.6645427544842315;0.8292395769654237;0.9909759759902954
94;2;1;3.311941027132791;0.8184527172022005;0.9909799695014954
94;2;2;1.6533917784910752;0.8302884537864945;0.9909799695014954
95;2;1;3.30925015454274;0.8145798925904311;0.9909719824790955
95;2;2;1.651124607746043;0.8298931510714542;0.9909719824790955
96;2;1;3.3066092327592624;0.8148211347598311;0.9909799695014954
96;2;2;1.6501653265888043;0.8300330205917916;0.9909799695014954
97;2;1;3.3122303306100527;0.8206954322268247;0.9910119771957397
97;2;2;1.6462194794599627;0.8279013319676518;0.9910119771957397
98;2;1;3.312773883655007;0.8200300274664158;0.9910600185394287
98;2;2;1.6448223207502721;0.8267285382279059;0.9910600185394287
99;2;1;3.315990592402996;0.820500265547258;0.9910759329795837
99;2;2;1.631721632725287;0.8269055385691213;0.9910759329795837
100;2;1;3.31740361302297;0.8202777936846344;0.9910679459571838
100;2;2;1.6329456336133656;0.8280250500960076;0.9910679459571838
101;2;1;3.319566129651048;0.8197421792013175;0.9910999536514282
101;2;2;1.623262016262073;0.8262207413524525;0.9910999536514282
102;2;1;3.3320529843819626;0.8181926717977888;0.9911880493164062
102;2;2;1.623574138696366;0.8242792180230234;0.9911880493164062
103;2;1;3.339111191369378;0.816877610482929;0.991204023361206
103;2;2;1.6181366299554156;0.8236808632563424;0.991204023361206
104;2;1;3.3433825789802505;0.8169083536709669;0.9912079572677612
104;2;2;1.618922801838134;0.8230855412402542;0.9912079572677612
105;2;1;3.3534937042921253;0.8135330764872801;0.9912239909172058
105;2;2;1.6147652934847487;0.825022380666828;0.9912239909172058
106;2;1;3.356847374288818;0.8135878741325753;0.9912559986114502
106;2;2;1.6094192400648524;0.8252338683618232;0.9912559986114502
107;2;1;3.3620464021905514;0.8157201058042007;0.99126797914505
107;2;2;1.6080512931803002;0.8265974117228008;0.99126797914505
108;2;1;3.3600248569313527;0.8138051386502729;0.9913079738616943
108;2;2;1.6013180085290042;0.825479263293055;0.9913079738616943
109;2;1;3.358803871676084;0.8136692489293251;0.9913560152053833
109;2;2;1.5979303291513007;0.8257187326972799;0.9913560152053833
110;2;1;3.3710072696322495;0.810869010928994;0.9913560152053833
110;2;2;1.6016020371185462;0.8264993077415594;0.9913560152053833
111;2;1;3.3716282069579755;0.8109963994490146;0.9913960099220276
111;2;2;1.6018716800564619;0.8257800154387396;0.9913960099220276
112;2;1;3.373148793318472;0.8084050616091716;0.9914160370826721
112;2;2;1.6092748473924328;0.8245538675238446;0.9914160370826721
113;2;1;3.388303131139132;0.8124571476208944;0.9914039969444275
113;2;2;1.610786176146692;0.8246327453528113;0.9914039969444275
114;2;1;3.382347102379679;0.812290477088756;0.9914000034332275
114;2;2;1.6087567707866786;0.8247578016879658;0.9914000034332275
115;2;1;3.3955493630118596;0.81212588637755;0.9914239645004272
115;2;2;1.5956109659080289;0.8253263505526531;0.9914239645004272
116;2;1;3.3955493630118596;0.81212588637755;0.9914360046386719
116;2;2;1.5914897189610828;0.8260012844340299;0.9914360046386719
117;2;1;3.3971418101153645;0.8119701133149162;0.9914720058441162
117;2;2;1.5918384835306547;0.8263600329080818;0.9914720058441162
118;2;1;3.3984211922154124;0.813423252756472;0.9914999604225159
118;2;2;1.5845782539106832;0.826930861710121;0.9914999604225159
119;2;1;3.3969276677867217;0.8128811062816466;0.9915080070495605
119;2;2;1.587427600200071;0.8266782786204492;0.9915080070495605
120;2;1;3.3982153354999136;0.8127569220694122;0.9915399551391602
120;2;2;1.5883312701073038;0.8274451404084999;0.9915399551391602
121;2;1;3.4059891401179927;0.8138910514795654;0.9915479421615601
121;2;2;1.5860984459651641;0.8268778733816986;0.9915479421615601
122;2;1;3.4076944096837813;0.8143623861793383;0.9916039705276489
122;2;2;1.5897307111108905;0.8259971719487469;0.9916039705276489
123;2;1;3.4082983508041664;0.8145067895162592;0.9916239976882935
123;2;2;1.5877636748183184;0.8261040133144926;0.9916239976882935
124;2;1;3.4188069237780443;0.813873342236799;0.9916359782218933
124;2;2;1.5874017951189758;0.8276326141062533;0.9916359782218933
125;2;1;3.4216589022699653;0.8136203294159907;0.9916759729385376
125;2;2;1.5874017951189758;0.8276326141062533;0.9916759729385376
126;2;1;3.425929461343685;0.8135012725144062;0.9916800260543823
126;2;2;1.5841089917514868;0.8277264831015962;0.9916800260543823
127;2;1;3.4309435001879205;0.8135012725144088;0.9916760325431824
127;2;2;1.5841089917514868;0.8277264831015962;0.9916760325431824
128;2;1;3.4299093023915628;0.813501272514408;0.9916960000991821
128;2;2;1.5792141153411503;0.8272998891844283;0.9916960000991821
129;2;1;3.4264269743506404;0.813673939879278;0.991707980632782
129;2;2;1.5793532990687185;0.827572575213011;0.991707980632782
130;2;1;3.426375893438969;0.8138183432161972;0.9917280673980713
130;2;2;1.581823399921075;0.8279096531653409;0.9917280673980713
131;2;1;3.424191476762682;0.8138183432161972;0.9917320013046265
131;2;2;1.5759244724561317;0.8281491929472331;0.9917320013046265
132;2;1;3.4351660391605865;0.8121134288288827;0.9917439818382263
132;2;2;1.5747904239042754;0.8285971688277787;0.9917439818382263
133;2;1;3.4312088931758797;0.8125473947953141;0.9917759895324707
133;2;2;1.578035536402112;0.8285971688277787;0.9917759895324707
134;2;1;3.426378350839645;0.8124307458982889;0.9918360114097595
134;2;2;1.578370881152841;0.8287437845481631;0.9918360114097595
135;2;1;3.434133406783838;0.8127892832849932;0.9918800592422485
135;2;2;1.5788990792179245;0.8301366503507488;0.9918800592422485
136;2;1;3.4348481875400037;0.8132100145115109;0.9918999671936035
136;2;2;1.571286357203359;0.830728085203623;0.9918999671936035
137;2;1;3.4348481875400037;0.8132100145115109;0.9919160604476929
137;2;2;1.5752322354151937;0.8310764001601116;0.9919160604476929
138;2;1;3.4352051386977784;0.8130371175286264;0.9919080138206482
138;2;2;1.570287734006163;0.8313169048579727;0.9919080138206482
139;2;1;3.4352051386977784;0.8130371175286264;0.9919360280036926
139;2;2;1.5695278401692434;0.8314295009063861;0.9919360280036926
140;2;1;3.4424559375127615;0.8125185603713483;0.9919440150260925
140;2;2;1.5650485552630968;0.8319629760116576;0.9919440150260925
141;2;1;3.4444559375127595;0.8125185603713474;0.9919599890708923
141;2;2;1.5589256590639273;0.8323006938197675;0.9919599890708923
142;2;1;3.449659441956256;0.8116921923697555;0.9919759631156921
142;2;2;1.550706632949959;0.8328761944671799;0.9919759631156921
143;2;1;3.4531095418265423;0.8106221449773265;0.9919999837875366
143;2;2;1.5464671912067676;0.8331342011778591;0.9919999837875366
144;2;1;3.4540455127491825;0.8107665483142457;0.9920400381088257
144;2;2;1.5434157198627538;0.8323186630085169;0.9920400381088257
145;2;1;3.456414718498216;0.8123963347515613;0.9920479655265808
145;2;2;1.5457411592992916;0.8325596936881468;0.9920479655265808
146;2;1;3.462472023225275;0.8125192100993308;0.9920519590377808
146;2;2;1.539751514385813;0.8331384891870854;0.9920519590377808
147;2;1;3.4651462691165404;0.8112954069623397;0.9920680522918701
147;2;2;1.539751514385813;0.8331384891870854;0.9920680522918701
148;2;1;3.463691501112935;0.8108477457475827;0.9920920133590698
148;2;2;1.5372469763637424;0.8332946148262024;0.9920920133590698
149;2;1;3.4638438571280012;0.8108199999018604;0.9921239614486694
149;2;2;1.5372469763637424;0.8332946148262024;0.9921239614486694
150;2;1;3.4690106237086216;0.8107334093260983;0.9921360015869141
150;2;2;1.537488047204806;0.8343255070732685;0.9921360015869141
151;2;1;3.472790789513855;0.8102198242725098;0.9921720027923584
151;2;2;1.537488047204806;0.8343255070732685;0.9921720027923584
152;2;1;3.472790789513855;0.8102198242725098;0.9921799898147583
152;2;2;1.5371060857743943;0.8346502307728367;0.9921799898147583
