epoch;rand_init;layer;I(X,T);I(Y,T);accuracy
212;1;2;0.27558036951472964;0.48419419280467224;0.9916960000991821
213;1;1;1.586136568001117;0.6519584806581893;0.9917320013046265
213;1;2;0.2756485681287928;0.48452325916257166;0.9917320013046265
214;1;1;1.5865984175016985;0.6521468210623436;0.9917760491371155
214;1;2;0.2757085103325472;0.48484894408378443;0.9917760491371155
215;1;1;1.5870620180704496;0.6523337126735944;0.9917600154876709
215;1;2;0.27577303519338825;0.4851698121767838;0.9917600154876709
216;1;1;1.5875209639536179;0.6525185584204793;0.9917759895324707
216;1;2;0.2758522391652347;0.48548484818863935;0.9917759895324707
217;1;1;1.5879722204541231;0.6527013688917123;0.9917839765548706
217;1;2;0.27595196182159976;0.48579347026136555;0.9917839765548706
218;1;1;1.5884159258947665;0.6528827573423408;0.9917839765548706
218;1;2;0.27607146464911425;0.4860948546253048;0.9917839765548706
219;1;1;1.588857565193667;0.6530639454140017;0.9917839765548706
219;1;2;0.2762004030866003;0.4863894247936251;0.9917839765548706
220;1;1;1.5893154430807126;0.6532551124921007;0.9917960166931152
220;1;2;0.27633379585895;0.48668763861307607;0.9917960166931152
221;1;1;1.5897894258857326;0.653455103712683;0.9918079972267151
221;1;2;0.2764603249891229;0.4869826414382683;0.9918079972267151
222;1;1;1.5902797235509407;0.6536629783378407;0.9918199777603149
222;1;2;0.27657290001098733;0.4872750010888607;0.9918199777603149
223;1;1;1.5907847928144827;0.653877461479377;0.9918320178985596
223;1;2;0.276668442014504;0.4875650072145652;0.9918320178985596
224;1;1;1.5913014884510552;0.6540970519358495;0.9918240308761597
224;1;2;0.27674774807091307;0.4878521200573187;0.9918240308761597
225;1;1;1.5918252755322895;0.6543203466085172;0.9918400049209595
225;1;2;0.27681505461729294;0.4881349242987483;0.9918400049209595
226;1;1;1.5923503228815266;0.6545456194889168;0.9918320178985596
226;1;2;0.27687727099950044;0.4884120521498996;0.9918320178985596
227;1;1;1.5928716428193894;0.6547711729195518;0.9918320178985596
227;1;2;0.2769413235569038;0.48868281176139927;0.9918320178985596
228;1;1;1.5933853364635233;0.6549957535773334;0.991860032081604
228;1;2;0.2770123340535293;0.4889464479052037;0.991860032081604
229;1;1;1.5938889489319807;0.6552183506091422;0.9918860197067261
229;1;2;0.2770926296247147;0.48920259938529176;0.9918860197067261
230;1;1;1.5943828329368612;0.6554387442561627;0.9919019937515259
230;1;2;0.27718314690117074;0.4894512104668911;0.9919019937515259
231;1;1;1.594867859730675;0.6556567347837481;0.9918860197067261
231;1;2;0.27728079093014335;0.489693973244099;0.9918860197067261
232;1;1;1.595350682695079;0.6558745280963372;0.9919080138206482
232;1;2;0.2773793935637925;0.48993256934681173;0.9919080138206482
233;1;1;1.5958250061743504;0.6560895583280928;0.9919140338897705
233;1;2;0.2774745112002277;0.4901668302769082;0.9919140338897705
234;1;1;1.5962862057088767;0.6563003772737153;0.9919219613075256
234;1;2;0.2775635999302688;0.4903977582419079;0.9919219613075256
235;1;1;1.5967339875827022;0.6565064465846229;0.9919299483299255
235;1;2;0.2776444543352743;0.4906255901549612;0.9919299483299255
236;1;1;1.5971679162579706;0.6567074472114198;0.9919260144233704
236;1;2;0.27771703567157724;0.4908506030515225;0.9919260144233704
237;1;1;1.5975869627462158;0.6569031318417062;0.9919459819793701
237;1;2;0.2777831322499771;0.4910726124823688;0.9919459819793701
238;1;1;1.5979897651861679;0.6570929895355677;0.9919580221176147
238;1;2;0.27784501723374166;0.4912891686790277;0.9919580221176147
239;1;1;1.5983727594400463;0.657276879996993;0.9919620156288147
239;1;2;0.2779083156920037;0.4915016812614066;0.9919620156288147
240;1;1;1.5987409250010298;0.657457141237721;0.9919419884681702
240;1;2;0.27797481261596735;0.49171161489779247;0.9919419884681702
241;1;1;1.5990929878363032;0.6576334117946177;0.9919419884681702
241;1;2;0.2780449334962043;0.4919176634032716;0.9919419884681702
242;1;1;1.599429020702683;0.6578053108646715;0.9919620156288147
242;1;2;0.2781179448915916;0.49211955361903303;0.9919620156288147
243;1;1;1.5997490059115629;0.65797252153705;0.9919580221176147
243;1;2;0.27819092399616396;0.4923180385854098;0.9919580221176147
244;1;1;1.6000544407303288;0.658135250100452;0.99195396900177
244;1;2;0.2782619297090405;0.49251341157315087;0.99195396900177
245;1;1;1.6003467078653042;0.6582936030932718;0.9919620752334595
245;1;2;0.27832932582424963;0.4927059693520701;0.9919620752334595
246;1;1;1.6006270841125119;0.6584476678706217;0.9919660091400146
246;1;2;0.27839217314299347;0.4928959786245497;0.9919660091400146
247;1;1;1.6008962869566945;0.6585975420318873;0.9919779300689697
247;1;2;0.27845044538053587;0.49308353183239384;0.9919779300689697
248;1;1;1.6011548590364733;0.6587433349288361;0.9919780492782593
248;1;2;0.2785049704544056;0.4932685837745796;0.9919780492782593
249;1;1;1.6014030615462644;0.6588851167043268;0.9919739961624146
249;1;2;0.2785572225032662;0.49345099947557425;0.9919739961624146
250;1;1;1.601641074127313;0.6590229750014505;0.9919819831848145
250;1;2;0.27860885318095807;0.49363058661849;0.9919819831848145
251;1;1;1.601869125828796;0.6591570278616556;0.9919859766960144
251;1;2;0.27866133555904105;0.493807245247883;0.9919859766960144
252;1;1;1.6020876405309776;0.6592874206045352;0.9919739961624146
252;1;2;0.27871559815461344;0.4939809393379653;0.9919739961624146
253;1;1;1.6022972734109686;0.6594143504983832;0.9919700622558594
253;1;2;0.2787718544605058;0.49415173616624375;0.9919700622558594
254;1;1;1.6024989269512488;0.6595381017787565;0.9919740557670593
254;1;2;0.27882967721254515;0.49431985280936974;0.9919740557670593
255;1;1;1.602693436836132;0.6596585783581093;0.9919580221176147
255;1;2;0.2788880325638039;0.4944856472882022;0.9919580221176147
256;1;1;1.60288082205419;0.6597756062315563;0.9919660091400146
256;1;2;0.2789440294909551;0.4946494447613361;0.9919660091400146
257;1;1;1.6030621798860984;0.6598895174987778;0.9919739961624146
257;1;2;0.2789974405872062;0.4948115141137246;0.9919739961624146
258;1;1;1.6032388415745196;0.6600008709090321;0.9919580221176147
258;1;2;0.2790482587733849;0.4949719709778877;0.9919580221176147
259;1;1;1.6034110107593618;0.6601098296706036;0.9919620156288147
259;1;2;0.27909723858253654;0.49513070082586097;0.9919620156288147
260;1;1;1.603578794423969;0.6602165596655931;0.9919619560241699
260;1;2;0.2791453403511177;0.4952875778938184;0.9919619560241699
261;1;1;1.6037422762753222;0.6603211542098899;0.9919779896736145
261;1;2;0.27919352359129634;0.4954424282884313;0.9919779896736145
262;1;1;1.6039012900425655;0.6604235326169476;0.9919740557670593
262;1;2;0.2792419076553845;0.4955951274735597;0.9919740557670593
263;1;1;1.6040559105810157;0.6605237596587177;0.9919660091400146
263;1;2;0.27929041174322133;0.4957457644785417;0.9919660091400146
264;1;1;1.6042067052961322;0.6606221125580545;0.9919700026512146
264;1;2;0.2793392764038689;0.4958943872116044;0.9919700026512146
265;1;1;1.6043541232156144;0.6607186714001205;0.9919859766960144
265;1;2;0.27938830758460176;0.4960408934934861;0.9919859766960144
266;1;1;1.604499322307972;0.66081377697365;0.9919860363006592
266;1;2;0.27943791479651514;0.49618528666638206;0.9919860363006592
267;1;1;1.6046433965090676;0.6609077173001117;0.9919899702072144
267;1;2;0.2794880807162987;0.49632760717654345;0.9919899702072144
268;1;1;1.6047871649632874;0.6610007723946554;0.9919840097427368
268;1;2;0.2795380286357525;0.4964682599051897;0.9919840097427368
269;1;1;1.6049275751122138;0.6610918224738187;0.9919840097427368
269;1;2;0.27958803636970675;0.49660781098695983;0.9919840097427368
270;1;1;1.6050651111667582;0.6611810805559655;0.9919919967651367
270;1;2;0.27963702008768676;0.49674593531207134;0.9919919967651367
271;1;1;1.6052005619575542;0.6612687760177174;0.9919899702072144
271;1;2;0.27968460452844335;0.49688288357345045;0.9919899702072144
272;1;1;1.6053303559771805;0.6613536584698112;0.9919859766960144
272;1;2;0.2797316485445305;0.4970189845259634;0.9919859766960144
273;1;1;1.605455255875727;0.6614360363339804;0.9919819831848145
273;1;2;0.27977797790175307;0.4971536604906024;0.9919819831848145
274;1;1;1.6055759752847996;0.6615162130674372;0.9919900298118591
274;1;2;0.27982353175802777;0.4972868600440421;0.9919900298118591
275;1;1;1.6056933614236195;0.6615945017445428;0.9919899702072144
275;1;2;0.27986868184166136;0.4974184373439876;0.9919899702072144
276;1;1;1.605808016022305;0.6616711976839635;0.9919900894165039
276;1;2;0.27991340455963476;0.49754835317940427;0.9919900894165039
277;1;1;1.6059204286220536;0.661746537178165;0.9919899702072144
277;1;2;0.27995761822875;0.49767660880667;0.9919899702072144
278;1;1;1.606031042785843;0.6618207245336878;0.9919860363006592
278;1;2;0.28000128400646274;0.49780316362012833;0.9919860363006592
279;1;1;1.6061402273109513;0.6618939384843312;0.9919820427894592
279;1;2;0.2800443731926836;0.49792803655199114;0.9919820427894592
280;1;1;1.6062484010443283;0.6619663800562545;0.9919900298118591
280;1;2;0.28008686734003474;0.4980512252126097;0.9919900298118591
281;1;1;1.6063558891627583;0.662038206285569;0.9919940233230591
281;1;2;0.28012875288255934;0.4981727905850375;0.9919940233230591
282;1;1;1.6064630184265534;0.6621095855536883;0.9919940233230591
282;1;2;0.28017003199642243;0.4982927733436613;0.9919940233230591
283;1;1;1.606570092413051;0.662180650809554;0.991998016834259
283;1;2;0.28021074590202977;0.4984112331694479;0.991998016834259
284;1;1;1.6066773521688784;0.6622515307645465;0.9919940233230591
284;1;2;0.28025088673882337;0.4985282375595006;0.9919940233230591
285;1;1;1.6067862347494914;0.6623226017087163;0.9920060038566589
285;1;2;0.2802896118993097;0.4986441816711895;0.9920060038566589
286;1;1;1.6068967005376855;0.6623938995592127;0.992002010345459
286;1;2;0.28032733327990744;0.4987591104000346;0.992002010345459
287;1;1;1.607008627261453;0.6624654393145981;0.9920060038566589
287;1;2;0.28036456926510356;0.4988729413963304;0.9920060038566589
288;1;1;1.607121880089914;0.662537226568908;0.9920099973678589
288;1;2;0.2804018312227625;0.49898561021125554;0.9920099973678589
289;1;1;1.607236335292824;0.662609248245567;0.9920059442520142
289;1;2;0.280439485799886;0.49909707142935655;0.9920059442520142
290;1;1;1.607351974415364;0.6626815266816983;0.9920060634613037
290;1;2;0.2804776722529536;0.49920732148850977;0.9920060634613037
291;1;1;1.6074687962712275;0.6627540256836033;0.991998016834259
291;1;2;0.2805162904923515;0.49931635870945246;0.991998016834259
292;1;1;1.6075868855172324;0.6628267586224874;0.9919980764389038
292;1;2;0.2805550807343682;0.4994242783426506;0.9919980764389038
293;1;1;1.6077063113347716;0.6628997095086779;0.992002010345459
293;1;2;0.2805936809293823;0.4995311602823087;0.992002010345459
294;1;1;1.6078271376162183;0.6629728586800221;0.9920060634613037
294;1;2;0.28063177788567684;0.49963706375210015;0.9920060634613037
295;1;1;1.6079493265577671;0.6630461721460401;0.9920100569725037
295;1;2;0.28066912637901487;0.49974205759021917;0.9920100569725037
296;1;1;1.6080728094451118;0.663119601476784;0.9920140504837036
296;1;2;0.28070566102314265;0.4998461315930298;0.9920140504837036
297;1;1;1.6081973835363854;0.6631930848055934;0.9920180439949036
297;1;2;0.2807414708503373;0.4999492655487132;0.9920180439949036
298;1;1;1.6083228795472024;0.6632665641931865;0.9920220375061035
298;1;2;0.2807768760920797;0.5000513725800075;0.9920220375061035
299;1;1;1.6084490331451864;0.6633399745541508;0.9920220375061035
299;1;2;0.2808120990258205;0.5001523916652706;0.9920220375061035
300;1;1;1.6085756023419977;0.663413242772589;0.9920220375061035
300;1;2;0.280847345944371;0.5002523059170083;0.9920220375061035
301;1;1;1.6087023489231234;0.6634862961318779;0.9920219779014587
301;1;2;0.28088270621838696;0.5003510446947399;0.9920219779014587
302;1;1;1.6088290752645849;0.6635590965668445;0.9920259714126587
302;1;2;0.28091825882656796;0.5004486320420876;0.9920259714126587
303;1;1;1.6089556008697636;0.6636315769578909;0.9920340180397034
303;1;2;0.280953776186442;0.5005450754322782;0.9920340180397034
304;1;1;1.6090818495884092;0.6637037043648917;0.9920340180397034
304;1;2;0.28098906637908705;0.5006404852736859;0.9920340180397034
305;1;1;1.6092077455599707;0.6637754391111299;0.9920340180397034
305;1;2;0.2810239429737895;0.5007349090426814;0.9920340180397034
306;1;1;1.609333238556391;0.663846763513023;0.9920299649238586
306;1;2;0.2810582784242599;0.5008284127078053;0.9920299649238586
307;1;1;1.6094582377016966;0.6639176344781701;0.9920260310173035
307;1;2;0.28109200880722307;0.5009210460889835;0.9920260310173035
308;1;1;1.6095826217313522;0.6639880109680698;0.9920260310173035
308;1;2;0.28112513545519047;0.5010128293912299;0.9920260310173035
309;1;1;1.6097062907864972;0.6640578732178462;0.9920260310173035
309;1;2;0.28115775389432285;0.5011037740736961;0.9920260310173035
310;1;1;1.609829119928471;0.6641271827303186;0.9920260310173035
310;1;2;0.2811899928110466;0.5011938698825928;0.9920260310173035
311;1;1;1.6099509645017456;0.6641959029359583;0.9920259714126587
311;1;2;0.28122199150217675;0.5012831189950866;0.9920259714126587
312;1;1;1.6100717417628543;0.6642640019037733;0.9920260310173035
312;1;2;0.28125384991314206;0.5013715034723898;0.9920260310173035
313;1;1;1.610191375613934;0.6643314628428882;0.9920220375061035
313;1;2;0.2812856355491977;0.5014590203113833;0.9920220375061035
314;1;1;1.6103098330790075;0.664398262357877;0.9920219779014587
314;1;2;0.2813173419896855;0.5015456908918294;0.9920219779014587
315;1;1;1.6104271055496717;0.6644643965550969;0.9920220375061035
315;1;2;0.2813488937123405;0.5016315527791411;0.9920220375061035
316;1;1;1.6105432087252405;0.6645298570990423;0.9920220375061035
316;1;2;0.28138022627324544;0.5017166161638416;0.9920220375061035
317;1;1;1.6106581623132934;0.6645946465538639;0.9920179843902588
317;1;2;0.2814112387884524;0.5018009137292199;0.9920179843902588
318;1;1;1.6107719562901615;0.664658748579992;0.9920220375061035
318;1;2;0.28144187283455846;0.5018844730428804;0.9920220375061035
319;1;1;1.610884612385731;0.6647221777568078;0.9920220375061035
319;1;2;0.2814721052794589;0.5019673073409812;0.9920220375061035
320;1;1;1.6109960949099875;0.6647849106916617;0.9920219779014587
320;1;2;0.28150194196116285;0.5020494017098098;0.9920219779014587
321;1;1;1.6111053795251795;0.6648467248442511;0.9920260310173035
321;1;2;0.2815322244878966;0.5021303754929869;0.9920260310173035
322;1;1;1.6112126518493328;0.664907664559637;0.9920260310173035
322;1;2;0.28156273912809837;0.5022103568330545;0.9920260310173035
323;1;1;1.6113181566951162;0.6649677836065226;0.9920220375061035
323;1;2;0.2815931087420722;0.5022894451023394;0.9920220375061035
324;1;1;1.6114231307905813;0.6650273624443006;0.9920220375061035
324;1;2;0.2816221703301296;0.5023681213873954;0.9920220375061035
325;1;1;1.6115275568802643;0.6650863999442924;0.9920260310173035
325;1;2;0.28165008221364474;0.5024466726079138;0.9920260310173035
326;1;1;1.6116343178220225;0.6651447132461268;0.9920219779014587
326;1;2;0.2816742852076888;0.5025256758618071;0.9920219779014587
327;1;1;1.6117425137658135;0.6652022439533471;0.9920220375061035
327;1;2;0.28169634412267497;0.5026045649678867;0.9920220375061035
328;1;1;1.611850673812338;0.6652587936430727;0.9920220375061035
328;1;2;0.28171772192531996;0.5026829293565995;0.9920220375061035
329;1;1;1.6119577668684988;0.6653143148677936;0.9920260310173035
329;1;2;0.2817404713323257;0.5027602078298428;0.9920260310173035
330;1;1;1.6120630773764475;0.6653688098482169;0.9920260310173035
330;1;2;0.2817660289240922;0.5028360226502109;0.9920260310173035
331;1;1;1.6121662710076272;0.6654223237921624;0.9920260310173035
331;1;2;0.2817948629176237;0.5029102755182058;0.9920260310173035
332;1;1;1.6122670815516802;0.6654748543401077;0.9920260310173035
332;1;2;0.2818258674965488;0.5029832161725865;0.9920260310173035
333;1;1;1.6123659740012775;0.6655265997454993;0.9920260310173035
333;1;2;0.28185795124940327;0.5030551847594904;0.9920260310173035
334;1;1;1.6124635813982895;0.6655777552706761;0.9920219779014587
334;1;2;0.2818896690598569;0.5031265625295176;0.9920219779014587
335;1;1;1.612560568663886;0.6656285198109417;0.9920179843902588
335;1;2;0.2819197075146951;0.5031977685215168;0.9920179843902588
336;1;1;1.6126574187620788;0.6656790292832575;0.9920140504837036
336;1;2;0.2819471802248277;0.503269022987026;0.9920140504837036
337;1;1;1.6127544108666454;0.6657293832019686;0.9920219779014587
337;1;2;0.28197186898682247;0.5033404388340808;0.9920219779014587
338;1;1;1.6128519163447832;0.6657797067093236;0.992017924785614
338;1;2;0.2819947134190377;0.5034117331978336;0.992017924785614
339;1;1;1.6129497683709904;0.6658300102307813;0.9920220375061035
339;1;2;0.2820164212986036;0.5034827389109502;0.9920220375061035
340;1;1;1.613048049725255;0.6658803603676526;0.9920099973678589
340;1;2;0.2820384152302813;0.5035530459159512;0.9920099973678589
341;1;1;1.6131465059465038;0.6659307243568664;0.9920139908790588
341;1;2;0.28206132576403453;0.5036224712811908;0.9920139908790588
342;1;1;1.6132453698713558;0.6659811985266613;0.9920099973678589
342;1;2;0.28208602879784594;0.503690781964625;0.9920099973678589
343;1;1;1.6133442480984197;0.6660316569639333;0.9920119643211365
343;1;2;0.28211196071544453;0.5037584627985998;0.9920119643211365
344;1;1;1.613444371907014;0.6660821303533728;0.9920119643211365
344;1;2;0.28213815956462396;0.5038254643084605;0.9920119643211365
345;1;1;1.6135456477137664;0.6661326531690754;0.9920119643211365
345;1;2;0.2821642545948362;0.5038918529917511;0.9920119643211365
