epoch;rand_init;layer;I(X,T);I(Y,T);accuracy
499;3;2;3.419705773816857;0.41986716578423167;0.8587639927864075
0;4;1;8.917183248881468;0.9746977378147506;0.4964420199394226
0;4;2;1.8080010914587463;0.33577482238658174;0.4964420199394226
1;4;1;8.91837112426007;0.9747511472648327;0.4968799948692322
1;4;2;1.7372404184837942;0.32680118584486717;0.4968799948692322
2;4;1;8.920647411802047;0.9748557131476439;0.49765998125076294
2;4;2;1.5942104126403542;0.30487733445055554;0.49765998125076294
3;4;1;8.923900966131036;0.9750112305099208;0.501255989074707
3;4;2;1.373886427131616;0.26015665220868556;0.501255989074707
4;4;1;8.927968166413926;0.9752174254109036;0.5184040069580078
4;4;2;1.0962424271019753;0.1887370707755327;0.5184040069580078
5;4;1;8.932292122506095;0.9754705418064269;0.6052039861679077
5;4;2;0.8693790002386539;0.13718117899441928;0.6052039861679077
6;4;1;8.936550374341685;0.9757643445637498;0.7075999975204468
6;4;2;0.8039730659586075;0.1713210047990028;0.7075999975204468
7;4;1;8.940634608347203;0.976093794522253;0.7455520033836365
7;4;2;0.8953729876347714;0.22539959255633057;0.7455520033836365
8;4;1;8.94414500801484;0.9764646411875404;0.7553800344467163
8;4;2;1.0813708806356148;0.24092357213826787;0.7553800344467163
9;4;1;8.949413480336311;0.9768586079148989;0.7492639422416687
9;4;2;1.2774368072609867;0.23657100097942596;0.7492639422416687
10;4;1;8.951369236446258;0.9768670816747971;0.7427600026130676
10;4;2;1.4456360651390705;0.2314456900058257;0.7427600026130676
11;4;1;8.950248109882814;0.9761412575120438;0.7417119741439819
11;4;2;1.5826748927554242;0.23023820394685046;0.7417119741439819
12;4;1;8.951342879614387;0.9764310589258685;0.7454439997673035
12;4;2;1.693077961061971;0.2326124302901338;0.7454439997673035
13;4;1;8.951669125192645;0.976678771972356;0.7536560297012329
13;4;2;1.7847706660414708;0.23775662445602297;0.7536560297012329
14;4;1;8.945117400085355;0.9746083873104858;0.7638239860534668
14;4;2;1.8641510556415142;0.24518145225786014;0.7638239860534668
15;4;1;8.946081461858714;0.9741125826674768;0.7758679986000061
15;4;2;1.9356537377813332;0.2541564275277324;0.7758679986000061
16;4;1;8.950121907202746;0.9733441015708024;0.7878440618515015
16;4;2;2.007735646690467;0.26400165797022535;0.7878440618515015
17;4;1;8.949025019190191;0.9719619204511218;0.8000400066375732
17;4;2;2.0861650072060662;0.2748190602369931;0.8000400066375732
18;4;1;8.939640064571805;0.9723899589694085;0.810420036315918
18;4;2;2.174913199815612;0.2855677140755155;0.810420036315918
19;4;1;8.932955250208217;0.9732645611767161;0.8181799650192261
19;4;2;2.2727665957246135;0.29359620460865266;0.8181799650192261
20;4;1;8.92622877696094;0.971064888672899;0.8230900168418884
20;4;2;2.382661463649799;0.29867655408147176;0.8230900168418884
21;4;1;8.918415317939708;0.9703261788728952;0.8260480165481567
21;4;2;2.500395986698648;0.30176821621503613;0.8260480165481567
22;4;1;8.91130420976657;0.9706163483580355;0.8283960223197937
22;4;2;2.627647015570636;0.3042156228024897;0.8283960223197937
23;4;1;8.907260214075702;0.969470287271541;0.8302239775657654
23;4;2;2.7600799363840465;0.30549385695534514;0.8302239775657654
24;4;1;8.89454699707796;0.9670580688260415;0.83188796043396
24;4;2;2.891172803279211;0.3058978585354515;0.83188796043396
25;4;1;8.881585180654476;0.9677185281624574;0.8339040279388428
25;4;2;3.017353501115186;0.30649290500506154;0.8339040279388428
26;4;1;8.868495292401914;0.9679981017917996;0.8370519876480103
26;4;2;3.138400001976492;0.3094093213899871;0.8370519876480103
27;4;1;8.859606866264503;0.9682392036253837;0.8405200242996216
27;4;2;3.2527320426372195;0.31492430174715036;0.8405200242996216
28;4;1;8.841689403502109;0.967500275717434;0.8449000120162964
28;4;2;3.36060199312157;0.32306950241973276;0.8449000120162964
29;4;1;8.828229975345874;0.9677781473096339;0.8494319915771484
29;4;2;3.460261288126469;0.33228161894181074;0.8494319915771484
30;4;1;8.808950619480981;0.9677250739236207;0.8540239930152893
30;4;2;3.554806828554128;0.34091727281972695;0.8540239930152893
31;4;1;8.798990419941287;0.9679739477840243;0.8589999675750732
31;4;2;3.645093287520046;0.3497454675948122;0.8589999675750732
32;4;1;8.805187667083729;0.9683747543000969;0.8633080124855042
32;4;2;3.7344179301546667;0.3592624076039108;0.8633080124855042
33;4;1;8.81416200835292;0.9696439734901716;0.8662199974060059
33;4;2;3.826805787939125;0.36683948767394003;0.8662199974060059
34;4;1;8.825227732359544;0.9704033941403054;0.8681440353393555
34;4;2;3.9168120998310827;0.3722870191370191;0.8681440353393555
35;4;1;8.835543004889026;0.969487083291984;0.870184063911438
35;4;2;4.004805949932115;0.3783698596826124;0.870184063911438
36;4;1;8.84649461137294;0.9698654102013897;0.8721359968185425
36;4;2;4.089129564208379;0.3824864848329419;0.8721359968185425
37;4;1;8.844541442859562;0.9693398663008104;0.8740059733390808
37;4;2;4.1587889898001675;0.3869421797746373;0.8740059733390808
38;4;1;8.824714271900731;0.9677948305868931;0.8756279945373535
38;4;2;4.219996119469229;0.3919022813515465;0.8756279945373535
39;4;1;8.80020704118116;0.9617263489257475;0.8774960041046143
39;4;2;4.27729154422298;0.39671882375775347;0.8774960041046143
40;4;1;8.780402233300073;0.9595769615690273;0.8791639804840088
40;4;2;4.327086045682841;0.40267478857057615;0.8791639804840088
41;4;1;8.781361182432352;0.9580956983953968;0.8806920051574707
41;4;2;4.370403361009717;0.41036114868350637;0.8806920051574707
42;4;1;8.784555248654328;0.9580169666641929;0.8822900056838989
42;4;2;4.4135463451839625;0.41573274633911517;0.8822900056838989
43;4;1;8.790121950486597;0.9572162662709189;0.8837080001831055
43;4;2;4.452688813741763;0.4179123221470693;0.8837080001831055
44;4;1;8.800299837167326;0.9565719564125033;0.8850159645080566
44;4;2;4.492100483729031;0.42184885155753715;0.8850159645080566
45;4;1;8.815953572675657;0.9566971228373511;0.886288046836853
45;4;2;4.531106886003512;0.42835760533281864;0.886288046836853
46;4;1;8.839683737745453;0.9574413348328044;0.8875559568405151
46;4;2;4.565869147811634;0.4343550321566143;0.8875559568405151
47;4;1;8.866913412367456;0.9592406843111725;0.8889920115470886
47;4;2;4.5957893371333505;0.4388432303700469;0.8889920115470886
48;4;1;8.891993521242814;0.961031457414947;0.8903720378875732
48;4;2;4.620970142413254;0.4432057870062982;0.8903720378875732
49;4;1;8.919053439561104;0.9645452610446021;0.8919600248336792
49;4;2;4.642885934192883;0.4480583677165102;0.8919600248336792
50;4;1;8.943794051504778;0.9686362463256835;0.8936520218849182
50;4;2;4.661493442163229;0.4529142020701524;0.8936520218849182
51;4;1;8.961930068021307;0.9709659500321379;0.8954479694366455
51;4;2;4.67803697529777;0.457683287357991;0.8954479694366455
52;4;1;8.987510759946769;0.9733072130457074;0.897596001625061
52;4;2;4.6935505802494815;0.4631567507389427;0.897596001625061
53;4;1;9.014593883513282;0.9787542912333222;0.8999639749526978
53;4;2;4.708317284738933;0.4689349311079285;0.8999639749526978
54;4;1;9.037196972484132;0.9816796337789526;0.9023680090904236
54;4;2;4.7205147648591295;0.47348053269288215;0.9023680090904236
55;4;1;9.061040994923932;0.9825653496961699;0.9052760004997253
55;4;2;4.731274325856221;0.47967430748716744;0.9052760004997253
56;4;1;9.08719094596935;0.983143148360714;0.9080759882926941
56;4;2;4.741518452821178;0.48734248914171374;0.9080759882926941
57;4;1;9.098171364900011;0.9833631060083299;0.9110440015792847
57;4;2;4.749535791187528;0.49438858993242185;0.9110440015792847
58;4;1;9.130193708763208;0.9866361834622097;0.9142919778823853
58;4;2;4.757568158907513;0.5071843342830027;0.9142919778823853
59;4;1;9.160691075132611;0.9889207439409446;0.9175519943237305
59;4;2;4.766416917221107;0.5163396744237767;0.9175519943237305
60;4;1;9.186844019057858;0.9894136065934127;0.9209679365158081
60;4;2;4.775626906983537;0.5294295242461722;0.9209679365158081
61;4;1;9.2243897167154;0.9909562647193617;0.9245519638061523
61;4;2;4.784437703473582;0.537988688037375;0.9245519638061523
62;4;1;9.253634027614211;0.9914222528639556;0.9284679889678955
62;4;2;4.7936459385521655;0.5476260450358374;0.9284679889678955
63;4;1;9.281618588072583;0.9917896599352183;0.9329440593719482
63;4;2;4.8036887563520425;0.5540617341636551;0.9329440593719482
64;4;1;9.31032508130356;0.9921997670842408;0.9372680187225342
64;4;2;4.820062809743307;0.5759941761353646;0.9372680187225342
65;4;1;9.335909518417804;0.9924699919954456;0.9413800239562988
65;4;2;4.8275194639646575;0.5925334569488374;0.9413800239562988
66;4;1;9.35950734163891;0.9927454130670164;0.9458400011062622
66;4;2;4.8370899228776745;0.6039731421364767;0.9458400011062622
67;4;1;9.386519739839322;0.9937309711831475;0.9501799941062927
67;4;2;4.849216168015028;0.6213005775314251;0.9501799941062927
68;4;1;9.403254016858824;0.9943508924480291;0.9542080163955688
68;4;2;4.860382180746666;0.642659492278689;0.9542080163955688
69;4;1;9.412911027625569;0.9948813901382181;0.9583760499954224
69;4;2;4.863841245201198;0.6591884407700253;0.9583760499954224
70;4;1;9.430998391958795;0.9964025533185676;0.9623160362243652
70;4;2;4.875063948426881;0.6760521326972011;0.9623160362243652
71;4;1;9.455261250854196;0.996695318257764;0.9659839868545532
71;4;2;4.870014760201815;0.688967778653776;0.9659839868545532
72;4;1;9.471736944703277;0.9969626888596714;0.969927966594696
72;4;2;4.876729586726576;0.7129319201583444;0.969927966594696
73;4;1;9.485765682406477;0.9972243884625733;0.9735079407691956
73;4;2;4.874088923149396;0.7271920479714531;0.9735079407691956
74;4;1;9.502583572079345;0.9974377683750433;0.9769319891929626
74;4;2;4.881898412211537;0.7459894844972617;0.9769319891929626
75;4;1;9.51554999528712;0.9975983294666975;0.9798839688301086
75;4;2;4.878079867975239;0.7662047672923213;0.9798839688301086
76;4;1;9.525479667111949;0.9977082047658463;0.982367992401123
76;4;2;4.8676035736982675;0.7791835733007009;0.982367992401123
77;4;1;9.530951296367967;0.9979291071480922;0.9845679998397827
77;4;2;4.861363423943414;0.7933656042756931;0.9845679998397827
78;4;1;9.540115670392833;0.9979682445023883;0.9863840341567993
78;4;2;4.84984122998387;0.8117092440562059;0.9863840341567993
79;4;1;9.548247977414874;0.9979723524967881;0.9878759980201721
79;4;2;4.831747827558446;0.8175103469529539;0.9878759980201721
80;4;1;9.554323036949729;0.9979604046925168;0.9892959594726562
80;4;2;4.811578238821778;0.8319351725511259;0.9892959594726562
81;4;1;9.558182139433754;0.9979369760465175;0.9904199838638306
81;4;2;4.796167198742286;0.8410798795330008;0.9904199838638306
82;4;1;9.560751230552647;0.9979054625388137;0.9912880063056946
82;4;2;4.772972968143157;0.8533483631203671;0.9912880063056946
83;4;1;9.560894739788338;0.9978682608947693;0.9919120073318481
83;4;2;4.745816665121274;0.858233129813307;0.9919120073318481
84;4;1;9.561826947460094;0.9978273957851265;0.9924160242080688
84;4;2;4.718875084312881;0.8662292085359216;0.9924160242080688
85;4;1;9.563411286476935;0.9977848663199644;0.9928439855575562
85;4;2;4.68993151252119;0.8713157666269602;0.9928439855575562
86;4;1;9.564269462021219;0.9977424225236753;0.9930599927902222
86;4;2;4.662145799944774;0.8724603547447574;0.9930599927902222
87;4;1;9.566197494269272;0.9977013326071074;0.9933359622955322
87;4;2;4.638690829251826;0.8759305762983418;0.9933359622955322
88;4;1;9.569792465675182;0.9976626036630662;0.9934439659118652
88;4;2;4.619685146900944;0.8814548264489837;0.9934439659118652
89;4;1;9.573259446619307;0.997626955339733;0.9935720562934875
89;4;2;4.5896526739598595;0.8792653301307674;0.9935720562934875
90;4;1;9.575907358470833;0.9975949891055755;0.9936079382896423
90;4;2;4.566806719259332;0.8809656984451202;0.9936079382896423
91;4;1;9.578571107156233;0.9975672342743103;0.9937040209770203
91;4;2;4.53954657307302;0.8810859324602545;0.9937040209770203
92;4;1;9.581223764940876;0.9975439254031464;0.9936319589614868
92;4;2;4.5074958165897385;0.8769388863599827;0.9936319589614868
93;4;1;9.583693227084993;0.9975253372311421;0.9936999678611755
93;4;2;4.479635585126843;0.8808725870298479;0.9936999678611755
94;4;1;9.586069753746411;0.9975101374096518;0.9936999082565308
94;4;2;4.46031933489934;0.8788237439254072;0.9936999082565308
95;4;1;9.588583040347643;0.9974984243343954;0.9937200546264648
95;4;2;4.439201566907324;0.8800996730833566;0.9937200546264648
96;4;1;9.591397989729188;0.9974959191912198;0.9937599897384644
96;4;2;4.415947578463932;0.881675689827822;0.9937599897384644
97;4;1;9.594450664917204;0.9974965724201681;0.9938119649887085
97;4;2;4.3926259905460405;0.8812161161793224;0.9938119649887085
98;4;1;9.598425972399017;0.9974916700700192;0.9938320517539978
98;4;2;4.367609754686451;0.8816825835238928;0.9938320517539978
99;4;1;9.60284041192703;0.997487052357549;0.9938160181045532
99;4;2;4.341614958530963;0.8811062575798827;0.9938160181045532
100;4;1;9.606003148007794;0.9974825804589642;0.9938919544219971
100;4;2;4.317072228952784;0.8802533061102578;0.9938919544219971
101;4;1;9.60852722709065;0.9974836921088794;0.9939080476760864
101;4;2;4.2924921800629825;0.8805628353399193;0.9939080476760864
102;4;1;9.610996227763145;0.9974881546292558;0.9939119815826416
102;4;2;4.269276236967763;0.881789747929056;0.9939119815826416
103;4;1;9.614767578679398;0.9974875690615832;0.9939680099487305
103;4;2;4.2479376671134625;0.8823391438872532;0.9939680099487305
104;4;1;9.619242417832126;0.9974826536376966;0.9939999580383301
104;4;2;4.227521215217662;0.8819826072095722;0.9939999580383301
105;4;1;9.622663777194994;0.9974760517726011;0.9940399527549744
105;4;2;4.20734392277606;0.8815611738746201;0.9940399527549744
106;4;1;9.625300371611424;0.9974682915529911;0.9940640330314636
106;4;2;4.186676294014784;0.881382348560388;0.9940640330314636
107;4;1;9.626868277025807;0.9974597974442077;0.9940919876098633
107;4;2;4.165605146820651;0.881912138902182;0.9940919876098633
108;4;1;9.62768281019526;0.997450694481131;0.9941079616546631
108;4;2;4.144222396220933;0.8830664605365035;0.9941079616546631
109;4;1;9.62813808667724;0.9974411651780635;0.9941399693489075
109;4;2;4.122689833330927;0.884453954353889;0.9941399693489075
110;4;1;9.628674576160893;0.9974311339269661;0.9941279888153076
110;4;2;4.1007164429146625;0.8855693219388385;0.9941279888153076
111;4;1;9.629286323310158;0.9974208336976638;0.9941400289535522
111;4;2;4.078691416805459;0.886710324903536;0.9941400289535522
112;4;1;9.629717971638488;0.9974103605333866;0.9941719770431519
112;4;2;4.057191035024751;0.889004624131756;0.9941719770431519
113;4;1;9.63000301179228;0.9973999976634076;0.9941560626029968
113;4;2;4.036109582081135;0.8915825560361226;0.9941560626029968
114;4;1;9.630245136054384;0.9973899487204072;0.9941840171813965
114;4;2;4.015619963766193;0.8923835182425881;0.9941840171813965
115;4;1;9.630665244930665;0.9973804836600806;0.9941799640655518
115;4;2;3.99658771393551;0.8911244361205624;0.9941799640655518
116;4;1;9.631656311945605;0.9973718511143161;0.9942119717597961
116;4;2;3.979658279523877;0.8892201256485368;0.9942119717597961
117;4;1;9.632802782860725;0.9973642150357378;0.9942079782485962
117;4;2;3.964644634078717;0.888058925860574;0.9942079782485962
118;4;1;9.633696406144342;0.9973576458445699;0.9942200183868408
118;4;2;3.950220138028143;0.8880646257481057;0.9942200183868408
119;4;1;9.634427590587002;0.9973523022161643;0.9942440390586853
119;4;2;3.93540484377056;0.8888817480175488;0.9942440390586853
120;4;1;9.63555472870518;0.9973480808539072;0.9942359924316406
120;4;2;3.919947272718103;0.8899531764837807;0.9942359924316406
121;4;1;9.636902884362723;0.9973449294991354;0.9942560195922852
121;4;2;3.904465388867798;0.8907386241834265;0.9942560195922852
122;4;1;9.63814380786755;0.9973426993039851;0.9942560195922852
122;4;2;3.8896114147463052;0.8910040374581074;0.9942560195922852
123;4;1;9.639067304813896;0.9973412489927398;0.9942799806594849
123;4;2;3.8755513792800995;0.8909963505747127;0.9942799806594849
124;4;1;9.63963457215253;0.997340349203732;0.9942759871482849
124;4;2;3.8620648278419374;0.8910988398495236;0.9942759871482849
125;4;1;9.639933466792154;0.9973398178277044;0.9943280220031738
125;4;2;3.8488465561737897;0.8913514136492395;0.9943280220031738
126;4;1;9.640160298005572;0.9973393720732027;0.9943439960479736
126;4;2;3.835729809193115;0.8915021039413924;0.9943439960479736
127;4;1;9.640456573651164;0.9973388177175444;0.9943439960479736
127;4;2;3.8226832184510795;0.8913896034645115;0.9943439960479736
128;4;1;9.640828216140516;0.9973380715144664;0.9943480491638184
128;4;2;3.8096788989517743;0.8910577641054225;0.9943480491638184
129;4;1;9.641259336182266;0.9973369879322398;0.9943640232086182
129;4;2;3.7966546595146027;0.8906411016559446;0.9943640232086182
130;4;1;9.64171561402128;0.9973354381944866;0.9943919777870178
130;4;2;3.7836390207049453;0.8902443612393087;0.9943919777870178
131;4;1;9.642165359825242;0.9973333923221226;0.9944040775299072
131;4;2;3.770676688147245;0.8899176541225025;0.9944040775299072
132;4;1;9.64253860138799;0.9973308206775364;0.9944080114364624
132;4;2;3.7579098656834393;0.8896581265896728;0.9944080114364624
133;4;1;9.642898720179616;0.997327730510964;0.9944120049476624
