epoch;rand_init;layer;I(X,T);I(Y,T);accuracy
13;2;2;0.10138405003152284;0.028013648093713095;0.7932560443878174
14;2;1;1.6957676317151469;0.37352714450565216;0.7988359928131104
14;2;2;0.11337940053439799;0.031921894700451425;0.7988359928131104
15;2;1;1.7117902566168595;0.382445139791476;0.8049960136413574
15;2;2;0.12554647936966323;0.036173547255187816;0.8049960136413574
16;2;1;1.7280730466857097;0.3919151164357556;0.811735987663269
16;2;2;0.137870278884344;0.040817864310369434;0.811735987663269
17;2;1;1.7450670894197984;0.4019300252030774;0.8194519877433777
17;2;2;0.15027348726466294;0.04586127280113436;0.8194519877433777
18;2;1;1.763251797897663;0.4124716052145584;0.8274160027503967
18;2;2;0.16273967716580073;0.05131680786875906;0.8274160027503967
19;2;1;1.7829452342823635;0.4234957092584407;0.835532009601593
19;2;2;0.17530594212492434;0.057223275732423196;0.835532009601593
20;2;1;1.8043106198466803;0.4349205914810954;0.843720018863678
20;2;2;0.18799509629230626;0.06360473899261213;0.843720018863678
21;2;1;1.8274810137278517;0.44668233540659197;0.8521440029144287
21;2;2;0.2008909866963402;0.07050669253231706;0.8521440029144287
22;2;1;1.8523536334479402;0.45868451503460983;0.860308051109314
22;2;2;0.21410373177329678;0.07800048618714867;0.860308051109314
23;2;1;1.878660952146238;0.47085529445847873;0.8683720827102661
23;2;2;0.2276301461082133;0.0861343415185131;0.8683720827102661
24;2;1;1.906211152789039;0.483136124712903;0.8760600090026855
24;2;2;0.24171894125560955;0.09503888334118468;0.8760600090026855
25;2;1;1.9351237427952699;0.49553530003986856;0.8839319944381714
25;2;2;0.2563064972885838;0.10479571141855487;0.8839319944381714
26;2;1;1.9653357327627328;0.5079477987061745;0.8907080292701721
26;2;2;0.2712972095240507;0.1153834324442311;0.8907080292701721
27;2;1;1.9964025961701155;0.5203122298727312;0.8983160257339478
27;2;2;0.28673695583033676;0.126908317751131;0.8983160257339478
28;2;1;2.028130039673096;0.5326644030977474;0.9056680202484131
28;2;2;0.30288793067319486;0.13953208048838356;0.9056680202484131
29;2;1;2.0598642900374258;0.5450010442307747;0.9125880002975464
29;2;2;0.3198354995526538;0.15331721993645941;0.9125880002975464
30;2;1;2.090769808321692;0.5572047995176197;0.919160008430481
30;2;2;0.3377618273336511;0.16836101559193117;0.919160008430481
31;2;1;2.120211111356158;0.5690014180486624;0.9252240061759949
31;2;2;0.35669407133458697;0.18474242611792224;0.9252240061759949
32;2;1;2.147293068638048;0.5804085962453378;0.9305559992790222
32;2;2;0.3766922533217356;0.20253980760474444;0.9305559992790222
33;2;1;2.1716915413890137;0.5914123035776642;0.9359159469604492
33;2;2;0.39774998488034896;0.2217018465639339;0.9359159469604492
34;2;1;2.192702736892098;0.6019147259514614;0.9403719902038574
34;2;2;0.4198275808841547;0.24206130652672436;0.9403719902038574
35;2;1;2.209776506219954;0.6117681603149243;0.9440239667892456
35;2;2;0.4423248705992704;0.26331858030219796;0.9440239667892456
36;2;1;2.2233681592464256;0.6212556035800197;0.9476640224456787
36;2;2;0.4651914775998962;0.2856323065054255;0.9476640224456787
37;2;1;2.2332936956201985;0.6304941610543462;0.9515159726142883
37;2;2;0.48807692810422054;0.3087540729591563;0.9515159726142883
38;2;1;2.2404433153299275;0.6394645030925126;0.9551039934158325
38;2;2;0.5106646285642271;0.3324983014399755;0.9551039934158325
39;2;1;2.246035078084388;0.6482623470127165;0.9586519598960876
39;2;2;0.5329603280503235;0.35696348794965177;0.9586519598960876
40;2;1;2.2509570447217406;0.6569323966751757;0.9622799754142761
40;2;2;0.5548339747069699;0.38195480503848217;0.9622799754142761
41;2;1;2.2559937803199537;0.6655400154000837;0.9657160043716431
41;2;2;0.5761234383611578;0.40727391164367616;0.9657160043716431
42;2;1;2.2620999249364386;0.6741617172177994;0.9687319993972778
42;2;2;0.5967229319752128;0.43275305586822765;0.9687319993972778
43;2;1;2.2692773119570147;0.6828093444085419;0.9714680314064026
43;2;2;0.6165073199018349;0.45823439404781474;0.9714680314064026
44;2;1;2.2775493934523197;0.691433672773337;0.974075973033905
44;2;2;0.6353811440773673;0.4835151029281089;0.974075973033905
45;2;1;2.2868727456057125;0.6999499883599237;0.9765520095825195
45;2;2;0.6532894760441201;0.5083263297029926;0.9765520095825195
46;2;1;2.2972325339628754;0.708315479700751;0.9788159728050232
46;2;2;0.6702224375683721;0.5325371422874063;0.9788159728050232
47;2;1;2.3086434549646038;0.7165840689775631;0.9806720018386841
47;2;2;0.6863187669110951;0.5559981964815859;0.9806720018386841
48;2;1;2.3208595360153406;0.7247905597990074;0.9823240041732788
48;2;2;0.7015097981070821;0.5786020066491394;0.9823240041732788
49;2;1;2.3337751698229283;0.7328736489056644;0.983892023563385
49;2;2;0.7157569326558608;0.6000635712714155;0.983892023563385
50;2;1;2.3470756623203597;0.7407630990526611;0.9851199388504028
50;2;2;0.7289842000443465;0.6202371235322068;0.9851199388504028
51;2;1;2.3605167259005717;0.7483255383685008;0.986344039440155
51;2;2;0.7412281715768487;0.6389113574620828;0.986344039440155
52;2;1;2.373817271729019;0.7554763340265452;0.9872879385948181
52;2;2;0.7524833655257264;0.656016505576195;0.9872879385948181
53;2;1;2.386910365243832;0.762148895833975;0.988044023513794
53;2;2;0.7628094658728541;0.671702353122896;0.988044023513794
54;2;1;2.3994708873484196;0.7682127863338416;0.98881995677948
54;2;2;0.7722733476054402;0.6858792194648897;0.98881995677948
55;2;1;2.4113567413766286;0.7737094576126715;0.9894760847091675
55;2;2;0.7809713440831862;0.6987211959887917;0.9894760847091675
56;2;1;2.4226394686233657;0.778682061021202;0.9900640249252319
56;2;2;0.7889639728086282;0.7102528194726372;0.9900640249252319
57;2;1;2.433437269696223;0.7831213146986593;0.9904279708862305
57;2;2;0.7962002998986948;0.7204896213485551;0.9904279708862305
58;2;1;2.443976076298172;0.7871984572016121;0.9906399846076965
58;2;2;0.8027398576949345;0.7297744407125868;0.9906399846076965
59;2;1;2.4545148353272057;0.7909231667632606;0.990835964679718
59;2;2;0.8086152627116541;0.7380980413939052;0.990835964679718
60;2;1;2.4650439959022803;0.7943479802268082;0.9910119771957397
60;2;2;0.8138519539994116;0.7456506558710815;0.9910119771957397
61;2;1;2.475624972995856;0.797495439207966;0.9911960363388062
61;2;2;0.8184732800177665;0.7523922020089603;0.9911960363388062
62;2;1;2.486345035326947;0.8003836324462426;0.9913239479064941
62;2;2;0.8225189662678025;0.7583464520500589;0.9913239479064941
63;2;1;2.4971747831784827;0.8030531843005666;0.9914560317993164
63;2;2;0.826051046697122;0.7636190299977725;0.9914560317993164
64;2;1;2.508089720411995;0.8055229084795872;0.9915600419044495
64;2;2;0.8291472628760408;0.7682910413618026;0.9915600419044495
65;2;1;2.5188545740521;0.8078139582017445;0.9917279481887817
65;2;2;0.8318609960154149;0.7724514253742257;0.9917279481887817
66;2;1;2.529481877395508;0.8099571722505721;0.9918400049209595
66;2;2;0.8342280714558901;0.7761530913463955;0.9918400049209595
67;2;1;2.5398817999273913;0.811932244481173;0.9919759631156921
67;2;2;0.836303674923554;0.7793944502801495;0.9919759631156921
68;2;1;2.550056950391798;0.8137754619883635;0.9921000003814697
68;2;2;0.838134296902213;0.7822811123931505;0.9921000003814697
69;2;1;2.559869004711973;0.8154767526639652;0.9921680092811584
69;2;2;0.8397499377157052;0.7848164610979556;0.9921680092811584
70;2;1;2.569170932856342;0.8170394814532568;0.9921920299530029
70;2;2;0.841183144662963;0.7870335467769805;0.9921920299530029
71;2;1;2.578013790608461;0.8184888053916777;0.9922720193862915
71;2;2;0.8424582063470978;0.7889984853394845;0.9922720193862915
72;2;1;2.586550461561005;0.8198513766372015;0.9922999739646912
72;2;2;0.8436024770370163;0.7907679143505896;0.9922999739646912
73;2;1;2.594661457207648;0.8211207470342278;0.9923120141029358
73;2;2;0.8446336955925791;0.7923354665348089;0.9923120141029358
74;2;1;2.602349290435926;0.822305425557477;0.9923239946365356
74;2;2;0.8455634599313717;0.7937198418924931;0.9923239946365356
75;2;1;2.6096829248754054;0.8234195375100584;0.9923800230026245
75;2;2;0.8464014720015471;0.7949453173388734;0.9923800230026245
76;2;1;2.616735631321805;0.824476384772994;0.9924200177192688
76;2;2;0.847154980265705;0.7960362994517705;0.9924200177192688
77;2;1;2.623606364596189;0.8254915057072055;0.9923999905586243
77;2;2;0.8478289650732946;0.7970154615056684;0.9923999905586243
78;2;1;2.6303567511028545;0.8264771485523886;0.9923759698867798
78;2;2;0.8484264640744799;0.7979021481412298;0.9923759698867798
79;2;1;2.6370562651585088;0.8274441435889128;0.9924319982528687
79;2;2;0.8489523384089457;0.798721748604759;0.9924319982528687
80;2;1;2.6436764254191134;0.8283930104197482;0.9924520254135132
80;2;2;0.8494143658502797;0.799479860695738;0.9924520254135132
81;2;1;2.6502376171967867;0.8293235090935642;0.9924759864807129
81;2;2;0.8498156520485396;0.8001804083154436;0.9924759864807129
82;2;1;2.6567466288619097;0.8302353932561046;0.992464005947113
82;2;2;0.8501637715377617;0.8008288270252366;0.992464005947113
83;2;1;2.6632471144957597;0.8311327398142242;0.9924839735031128
83;2;2;0.8504589946609507;0.8014453024570911;0.9924839735031128
84;2;1;2.6697707850889385;0.8320205742096005;0.9924959540367126
84;2;2;0.8507081434114347;0.8020265953294403;0.9924959540367126
85;2;1;2.6762857446583608;0.8328984380999132;0.9925400018692017
85;2;2;0.8509156357127527;0.8025762212374645;0.9925400018692017
86;2;1;2.682795172939462;0.8337639310318479;0.9925599098205566
86;2;2;0.8510862084945334;0.8030977680812752;0.9925599098205566
87;2;1;2.689311275079949;0.8346194949364362;0.9925519824028015
87;2;2;0.8512247002931883;0.8035942594538301;0.9925519824028015
88;2;1;2.695798616188997;0.8354616169912183;0.9925599694252014
88;2;2;0.8513353733124469;0.804065697274278;0.9925599694252014
89;2;1;2.7022828410049584;0.8362885922250665;0.9925879836082458
89;2;2;0.8514225301148424;0.8045127118300974;0.9925879836082458
90;2;1;2.708739762710493;0.8370998579308073;0.9926159977912903
90;2;2;0.8514874675004949;0.8049390590892725;0.9926159977912903
91;2;1;2.7151220099420237;0.8378907532960201;0.9926439523696899
91;2;2;0.8515372986289531;0.805340383235716;0.9926439523696899
92;2;1;2.721382536208451;0.8386590440225534;0.9926760196685791
92;2;2;0.8515750052052318;0.8057166692877895;0.9926760196685791
93;2;1;2.727508604053855;0.8394214322541815;0.9926999807357788
93;2;2;0.8516054974882408;0.8060767115074603;0.9926999807357788
94;2;1;2.7334920650295063;0.8401565202901834;0.9927199482917786
94;2;2;0.8516320415034973;0.8064008790793188;0.9927199482917786
95;2;1;2.7393151420245556;0.8408695388550538;0.9927359819412231
95;2;2;0.8516516555455003;0.8067016505754525;0.9927359819412231
96;2;1;2.7449917208394923;0.8415624525252863;0.9927560091018677
96;2;2;0.8516666485657702;0.8069792128864317;0.9927560091018677
97;2;1;2.750550802806963;0.8422369047056162;0.992796003818512
97;2;2;0.8516746098566035;0.8072373281776102;0.992796003818512
98;2;1;2.755984664863698;0.8428924366943293;0.9928319454193115
98;2;2;0.8516770140076442;0.8074767370005261;0.9928319454193115
99;2;1;2.761309009668359;0.843531013519649;0.9928560256958008
99;2;2;0.8516736875693931;0.807700232447646;0.9928560256958008
100;2;1;2.7666116121525612;0.844163039146767;0.9928799867630005
100;2;2;0.8516617695571673;0.8079167761888537;0.9928799867630005
101;2;1;2.7719040373100374;0.8447870614286456;0.992900013923645
101;2;2;0.851638974583995;0.808128558730072;0.992900013923645
102;2;1;2.777181518518939;0.8454019020028959;0.9929080009460449
102;2;2;0.8516055462313441;0.8083372109245103;0.9929080009460449
103;2;1;2.7824297110050895;0.8460088510970405;0.992900013923645
103;2;2;0.8515642664163487;0.8085431273681422;0.992900013923645
104;2;1;2.7876982768201017;0.8466148917852049;0.9928999543190002
104;2;2;0.851514638334971;0.808748465845975;0.9928999543190002
105;2;1;2.7930011346814294;0.8472175360140545;0.9929239749908447
105;2;2;0.8514558298938553;0.8089567267599423;0.9929239749908447
106;2;1;2.798316753855179;0.847815068702149;0.9929559826850891
106;2;2;0.8513887347610971;0.8091708115366598;0.9929559826850891
107;2;1;2.8036014748432896;0.8484035684224526;0.9930039644241333
107;2;2;0.8513159233615528;0.8093876371132919;0.9930039644241333
108;2;1;2.808791596234318;0.8489776977514818;0.9930199980735779
108;2;2;0.851241486954107;0.8096013556085689;0.9930199980735779
109;2;1;2.8138621222218063;0.8495363539099997;0.9930559992790222
109;2;2;0.8511658534486191;0.8098107892540125;0.9930559992790222
110;2;1;2.8187961100595293;0.8500783743692654;0.9930919408798218
110;2;2;0.8510902811324785;0.8100146137647087;0.9930919408798218
111;2;1;2.823582344335523;0.850603149131405;0.993135929107666
111;2;2;0.851015655783234;0.8102118777153632;0.993135929107666
112;2;1;2.828221389278972;0.8511106208853902;0.9931560158729553
112;2;2;0.8509425942384881;0.8104020618549499;0.9931560158729553
113;2;1;2.8327392292961804;0.8516020511083539;0.9931719899177551
113;2;2;0.8508713269188961;0.8105882796921601;0.9931719899177551
114;2;1;2.8371291014646873;0.8520783537405408;0.9931960105895996
114;2;2;0.8508018527774781;0.8107752183360589;0.9931960105895996
115;2;1;2.8413291432681116;0.8525335690150397;0.9932159185409546
115;2;2;0.8507379859490565;0.8109600997168697;0.9932159185409546
116;2;1;2.845357481527639;0.8529696829677318;0.9932280778884888
116;2;2;0.8506773905608249;0.8111362021021377;0.9932280778884888
117;2;1;2.8492318762946676;0.8533883323279732;0.9932399988174438
117;2;2;0.8506223018269401;0.811303198436267;0.9932399988174438
118;2;1;2.8529950929295245;0.853794309848032;0.9932400584220886
118;2;2;0.8505692454141871;0.811463640243451;0.9932400584220886
119;2;1;2.856676403420162;0.8541916135003675;0.9932559728622437
119;2;2;0.8505142212886456;0.811619722737002;0.9932559728622437
120;2;1;2.8602938082165004;0.8545828808550526;0.9932519793510437
120;2;2;0.8504561904738064;0.8117720844250279;0.9932519793510437
121;2;1;2.863883060659405;0.854971471571863;0.993291974067688
121;2;2;0.850394195475173;0.8119225214524434;0.993291974067688
122;2;1;2.8674625137242726;0.8553591812766101;0.993287980556488
122;2;2;0.8503273067220765;0.8120722918648463;0.993287980556488
123;2;1;2.8710349249895866;0.8557469334996365;0.9933160543441772
123;2;2;0.850255213544306;0.8122218653318076;0.9933160543441772
124;2;1;2.8746045101145588;0.8561349529536418;0.993340015411377
124;2;2;0.8501782385996604;0.8123712077791578;0.993340015411377
125;2;1;2.878168137090781;0.8565233829347565;0.9933519959449768
125;2;2;0.8500965676275001;0.8125203714200865;0.9933519959449768
126;2;1;2.8817115813649385;0.8569111868305532;0.9933760166168213
126;2;2;0.8500113203963877;0.8126681789185476;0.9933760166168213
127;2;1;2.885219105808571;0.8572970514088559;0.9933840036392212
127;2;2;0.8499227794786584;0.8128137267200747;0.9933840036392212
128;2;1;2.8886898533349834;0.8576799381004909;0.9933919906616211
128;2;2;0.8498312092680569;0.8129584215439993;0.9933919906616211
129;2;1;2.892107582582535;0.8580582662373406;0.9934040307998657
129;2;2;0.8497383136712175;0.8131007099688174;0.9934040307998657
130;2;1;2.895463778704788;0.8584310786434245;0.9934200048446655
130;2;2;0.8496451839832881;0.813239410722391;0.9934200048446655
131;2;1;2.8987312578829307;0.8587963236444343;0.9934279918670654
131;2;2;0.8495532081469885;0.8133726151084704;0.9934279918670654
132;2;1;2.9018958002115234;0.8591527572028795;0.9934359788894653
132;2;2;0.8494632026102813;0.8134993735211496;0.9934359788894653
133;2;1;2.9049463639485578;0.8594992767465608;0.9934680461883545
133;2;2;0.8493760234050882;0.8136185596737265;0.9934680461883545
134;2;1;2.9078791781481517;0.8598347771387309;0.9934719800949097
134;2;2;0.8492957011019089;0.8137291785120302;0.9934719800949097
135;2;1;2.9107141511913373;0.8601603660201795;0.9934720396995544
135;2;2;0.8492189073078362;0.8138333302200431;0.9934720396995544
136;2;1;2.9134584854478662;0.8604773958328384;0.9935040473937988
136;2;2;0.8491461226091293;0.8139493938387328;0.9935040473937988
137;2;1;2.9161681648363755;0.8607910805248862;0.9935179948806763
137;2;2;0.8490790647694708;0.8140772602370674;0.9935179948806763
138;2;1;2.918850973735338;0.8611008813920327;0.9935279488563538
138;2;2;0.8490150017688016;0.8142031299929234;0.9935279488563538
139;2;1;2.9215101697830566;0.8614062569068761;0.9935319423675537
139;2;2;0.848953645493274;0.8143274406270071;0.9935319423675537
140;2;1;2.924143477823252;0.8617065667665975;0.9935439825057983
140;2;2;0.8488946038901866;0.8144497868635039;0.9935439825057983
141;2;1;2.926757597779758;0.8620026227447171;0.993556022644043
141;2;2;0.8488368679562288;0.8145714057337128;0.993556022644043
142;2;1;2.929357597955782;0.8622938739476298;0.9935680031776428
142;2;2;0.848782381679505;0.8147009291192787;0.9935680031776428
143;2;1;2.931892057644157;0.8625783331091315;0.9935799837112427
143;2;2;0.848731141954508;0.8148293919672274;0.9935799837112427
144;2;1;2.934356595469546;0.8628557662222067;0.9935879707336426
144;2;2;0.8486800628032611;0.8149573101458577;0.9935879707336426
145;2;1;2.9367739070464225;0.863127569475874;0.9936039447784424
145;2;2;0.8486301420509659;0.8150852287195274;0.9936039447784424
146;2;1;2.9391544989435667;0.8633929764598096;0.993619978427887
146;2;2;0.8485807888063177;0.8152136741473875;0.993619978427887
147;2;1;2.94143901500105;0.8636444968425565;0.9936400055885315
147;2;2;0.8485345326082658;0.8153410383254445;0.9936400055885315
148;2;1;2.9436567239171367;0.8638905456166162;0.993660032749176
148;2;2;0.8484892018455852;0.8154639020431406;0.993660032749176
149;2;1;2.9458419428467373;0.8641322917682197;0.993660032749176
149;2;2;0.8484415617854273;0.8155880906165084;0.993660032749176
