epoch;rand_init;layer;I(X,T);I(Y,T);accuracy
11;2;2;0.004844672573484754;0.004510979238264712;0.9610199928283691
12;2;1;0.6870521470596502;0.17649420120363724;0.9695039987564087
12;2;2;0.005960233240805302;0.005826905487945178;0.9695039987564087
13;2;1;0.7084857805006184;0.18952416939962768;0.9761639833450317
13;2;2;0.007354699732907033;0.007478179655691086;0.9761639833450317
14;2;1;0.7332187408939843;0.20363650335423733;0.9801440238952637
14;2;2;0.00906299139677591;0.009503233372053721;0.9801440238952637
15;2;1;0.761005028643706;0.21873803384212165;0.9830080270767212
15;2;2;0.011115181290745735;0.011960460774228077;0.9830080270767212
16;2;1;0.7913935131727792;0.23481997709732738;0.9847279787063599
16;2;2;0.013529952019728952;0.014913165719190324;0.9847279787063599
17;2;1;0.8239123029223299;0.2515475288070048;0.9856280088424683
17;2;2;0.016320398833900462;0.018388156838152092;0.9856280088424683
18;2;1;0.8577493813538872;0.26832774432288886;0.9858999848365784
18;2;2;0.019448950621056227;0.022356933239631616;0.9858999848365784
19;2;1;0.8922093624539;0.2852430511515571;0.9860199689865112
19;2;2;0.022884472432021852;0.026867771261622986;0.9860199689865112
20;2;1;0.9264278971545146;0.3019669497315869;0.9861159324645996
20;2;2;0.02659481307601208;0.031914006909808945;0.9861159324645996
21;2;1;0.9595970538584364;0.31822569699778125;0.9863399863243103
21;2;2;0.030523293221772718;0.037455798780271055;0.9863399863243103
22;2;1;0.9908714275806441;0.3338778061266998;0.9866840243339539
22;2;2;0.03464922860897435;0.04348359696174886;0.9866840243339539
23;2;1;1.0196458863478401;0.3487976222492142;0.9870759844779968
23;2;2;0.038968606725255484;0.04998367700818518;0.9870759844779968
24;2;1;1.045665592840109;0.3629739306221502;0.9876400232315063
24;2;2;0.043515607195875994;0.05699947631880331;0.9876400232315063
25;2;1;1.0687231461531752;0.3762843998322394;0.988163948059082
25;2;2;0.048298249881228106;0.06449301035331145;0.988163948059082
26;2;1;1.088785858852245;0.38873952083794805;0.9886640310287476
26;2;2;0.05336512389455628;0.0724944294055676;0.9886640310287476
27;2;1;1.1060701039691212;0.40037047677852655;0.9891960024833679
27;2;2;0.05874017569802259;0.08099813894022878;0.9891960024833679
28;2;1;1.1210060976983218;0.41129651526708866;0.9897480010986328
28;2;2;0.0644466650992408;0.09001087411519526;0.9897480010986328
29;2;1;1.134016292324426;0.42160971360097754;0.9900640249252319
29;2;2;0.0704806073645714;0.09952315878586537;0.9900640249252319
30;2;1;1.1457989339230483;0.43150338221324436;0.9903160333633423
30;2;2;0.07680642237421598;0.10948766743321747;0.9903160333633423
31;2;1;1.156813401019667;0.4411043658117011;0.9905919432640076
31;2;2;0.08339648642225228;0.11986531068636763;0.9905919432640076
32;2;1;1.1674983662990845;0.4505097937974698;0.9908280372619629
32;2;2;0.09019900187161056;0.13058421924200836;0.9908280372619629
33;2;1;1.17835561971295;0.45987973205376065;0.9909839630126953
33;2;2;0.09717133118260479;0.1416292869818232;0.9909839630126953
34;2;1;1.189704109709992;0.46928739814346354;0.9911320209503174
34;2;2;0.10425048913497026;0.15296175032539905;0.9911320209503174
35;2;1;1.2016627056995208;0.47876964882606643;0.9912439584732056
35;2;2;0.11138887045449808;0.16455792060548746;0.9912439584732056
36;2;1;1.2141389296791099;0.4882849311469615;0.9913559556007385
36;2;2;0.11852917081257308;0.17637161126895395;0.9913559556007385
37;2;1;1.2269116203071757;0.4977387279044523;0.9913920164108276
37;2;2;0.12560620989999682;0.18832751368945688;0.9913920164108276
38;2;1;1.2397807793502205;0.507029726501556;0.9914600253105164
38;2;2;0.13255012755438988;0.20032453011302032;0.9914600253105164
39;2;1;1.2523863160219637;0.5160232395915081;0.9914800524711609
39;2;2;0.13931974579178652;0.21226953102324075;0.9914800524711609
40;2;1;1.2644456907423045;0.5245989069096266;0.9915679693222046
40;2;2;0.14586083551024043;0.22404237447823538;0.9915679693222046
41;2;1;1.275659042616141;0.5326483595869522;0.9917759895324707
41;2;2;0.15215937298090632;0.2355655732255848;0.9917759895324707
42;2;1;1.2857950844856223;0.540090410350345;0.9919760227203369
42;2;2;0.1582138395194237;0.24676417810431306;0.9919760227203369
43;2;1;1.294704535785307;0.5468813512498603;0.9920439720153809
43;2;2;0.1640386374187801;0.25759995090637045;0.9920439720153809
44;2;1;1.3023855157501343;0.5530206911907571;0.992139995098114
44;2;2;0.16963419888733222;0.26801973956102754;0.992139995098114
45;2;1;1.3088813219381175;0.5585335969639047;0.9922239780426025
45;2;2;0.17501236850938495;0.27800082001661885;0.9922239780426025
46;2;1;1.3143244796360696;0.5634815163559947;0.9922839999198914
46;2;2;0.18018339669085393;0.2875484584441843;0.9922839999198914
47;2;1;1.3188566569612652;0.567920834524843;0.9923000335693359
47;2;2;0.18513438124971193;0.29663356909180316;0.9923000335693359
48;2;1;1.3227126953840926;0.5719437142485608;0.9923719763755798
48;2;2;0.189857528897869;0.30527065805813747;0.9923719763755798
49;2;1;1.326085446875747;0.5756386738982382;0.9924479722976685
49;2;2;0.19435812215815496;0.313491802901247;0.9924479722976685
50;2;1;1.329172930631965;0.579065811738289;0.992512047290802
50;2;2;0.198622726878388;0.32127626613826954;0.992512047290802
51;2;1;1.3321661160059826;0.5823094648067855;0.992527961730957
51;2;2;0.2026472977482241;0.3286769914358094;0.992527961730957
52;2;1;1.3351412331744488;0.5854037898778373;0.9925559759140015
52;2;2;0.20643067296850903;0.33570831632998654;0.9925559759140015
53;2;1;1.3381987938979183;0.5883927917514571;0.9925680160522461
53;2;2;0.20997852645707704;0.3424007954084227;0.9925680160522461
54;2;1;1.3413704921951988;0.5912970416720444;0.9925519824028015
54;2;2;0.21329550962506616;0.3487782215886386;0.9925519824028015
55;2;1;1.3446371320529487;0.5941137650832982;0.9925479888916016
55;2;2;0.21638603004683743;0.3548414235578996;0.9925479888916016
56;2;1;1.3480121371520024;0.5968505222141856;0.9925679564476013
56;2;2;0.21926352782173986;0.36060191702784494;0.9925679564476013
57;2;1;1.351509315462554;0.5995137471994498;0.9925919771194458
57;2;2;0.2219371032970905;0.3660674401197206;0.9925919771194458
58;2;1;1.3550832064992928;0.6020960966573687;0.9925840497016907
58;2;2;0.2244258872656406;0.37125386149227313;0.9925840497016907
59;2;1;1.3586844628447752;0.6045847867468659;0.992579996585846
59;2;2;0.22674909442515245;0.3761713616787081;0.992579996585846
60;2;1;1.3622239711777215;0.6069568638581391;0.9925720691680908
60;2;2;0.22892304013886644;0.3808200592167912;0.9925720691680908
61;2;1;1.3656733311500524;0.6092125275591362;0.992579996585846
61;2;2;0.23096934942769698;0.38522509016347284;0.992579996585846
62;2;1;1.3689503276899977;0.6113346987151198;0.9925839900970459
62;2;2;0.23290611256072813;0.3893942638224459;0.9925839900970459
63;2;1;1.3720110874435942;0.6133165135137082;0.9925559759140015
63;2;2;0.23474825486354023;0.3933380704926852;0.9925559759140015
64;2;1;1.3748635893869272;0.6151663920387032;0.992576003074646
64;2;2;0.23650736135182404;0.39707249018072144;0.992576003074646
65;2;1;1.3774901677536562;0.6168870705266212;0.992572009563446
65;2;2;0.2381944059087875;0.4006147903460284;0.992572009563446
66;2;1;1.3799000295565698;0.618486555688615;0.9925879836082458
66;2;2;0.2398151751288924;0.40397369679074036;0.9925879836082458
67;2;1;1.382123558414575;0.6199807763397089;0.9925880432128906
67;2;2;0.24137074028589378;0.4071647804197438;0.9925880432128906
68;2;1;1.3841692301453161;0.6213790986802534;0.992579996585846
68;2;2;0.24286673326881347;0.4102036862550882;0.992579996585846
69;2;1;1.386057019146425;0.6226903545509561;0.9925960302352905
69;2;2;0.24429967790643303;0.4130895956122598;0.9925960302352905
70;2;1;1.38786890883683;0.6239412938868618;0.992624044418335
70;2;2;0.2456678609021563;0.4158379456505368;0.992624044418335
71;2;1;1.3896688138523334;0.6251503937806904;0.99263995885849
71;2;2;0.24696439453145125;0.4184541573607856;0.99263995885849
72;2;1;1.3915101775709546;0.6263345109058598;0.9926400184631348
72;2;2;0.24818607523949865;0.42094856300764705;0.9926400184631348
73;2;1;1.3934448785037272;0.6275088582269523;0.99263596534729
73;2;2;0.24933059580885963;0.42333419520152726;0.99263596534729
74;2;1;1.3954991597064668;0.6286835405131219;0.9926439523696899
74;2;2;0.2504007368407968;0.42562944180147366;0.9926439523696899
75;2;1;1.3976427397972921;0.6298521474725707;0.9926320314407349
75;2;2;0.25140534159299044;0.4278341629818567;0.9926320314407349
76;2;1;1.3998753200096044;0.6310145157319464;0.9926320314407349
76;2;2;0.25234727959236203;0.4299508924660187;0.9926320314407349
77;2;1;1.4021778266300515;0.6321676481370373;0.9926279187202454
77;2;2;0.2532335919029687;0.4319886521536287;0.9926279187202454
78;2;1;1.4045146884980628;0.6333024219920018;0.9926520586013794
78;2;2;0.25407129826818986;0.4339512847745437;0.9926520586013794
79;2;1;1.406855817163426;0.6344124681678371;0.9926640391349792
79;2;2;0.2548682407636318;0.43584481658147856;0.9926640391349792
80;2;1;1.40916112108384;0.635491390617366;0.9927000403404236
80;2;2;0.2556356653717322;0.43767306038147;0.9927000403404236
81;2;1;1.4114209171808705;0.6365363517519977;0.9927080273628235
81;2;2;0.2563763032800215;0.43943447299283367;0.9927080273628235
82;2;1;1.4136308202166088;0.6375468954678221;0.9927279949188232
82;2;2;0.2570943196525932;0.44113513136832694;0.9927279949188232
83;2;1;1.415733204013856;0.6385118902585329;0.9927480220794678
83;2;2;0.2577968754818398;0.4427746872797593;0.9927480220794678
84;2;1;1.4177307489168252;0.6394328583711433;0.992796003818512
84;2;2;0.2584847914560169;0.44435400491818977;0.992796003818512
85;2;1;1.4196508108753543;0.6403193341454827;0.9928159713745117
85;2;2;0.25915922317936824;0.44588455164598506;0.9928159713745117
86;2;1;1.4215046171208217;0.6411742115322197;0.9928439855575562
86;2;2;0.2598186035712078;0.44736391075203374;0.9928439855575562
87;2;1;1.4232848390404316;0.6419976776203651;0.9928680658340454
87;2;2;0.2604635278950682;0.4487935321314853;0.9928680658340454
88;2;1;1.4250142454554586;0.6427963260232383;0.9928879737854004
88;2;2;0.2610915417801509;0.4501761717910209;0.9928879737854004
89;2;1;1.4267212478204874;0.6435784132871261;0.9929119944572449
89;2;2;0.2617003639463906;0.45151646574644144;0.9929119944572449
90;2;1;1.4284265949598023;0.6443492855182855;0.9929280281066895
90;2;2;0.2622893940639477;0.4528247292283787;0.9929280281066895
91;2;1;1.4301427760546055;0.6451132726830009;0.992963969707489
91;2;2;0.26285562701901544;0.45410401584314863;0.992963969707489
92;2;1;1.4318466118804967;0.6458635661638938;0.9929960370063782
92;2;2;0.2634048198191348;0.45534702085872514;0.9929960370063782
93;2;1;1.4335304934625208;0.646599550992061;0.9930399656295776
93;2;2;0.2639375975746643;0.45655537402834634;0.9930399656295776
94;2;1;1.4351964954184968;0.6473212793523366;0.9930520057678223
94;2;2;0.26445282603581477;0.45773391938994723;0.9930520057678223
95;2;1;1.4368456087106898;0.6480290209951578;0.9930520057678223
95;2;2;0.26495061690083865;0.4588850029432474;0.9930520057678223
96;2;1;1.4384834254732297;0.6487248155392491;0.9930799603462219
96;2;2;0.26543052904946807;0.4600045235405623;0.9930799603462219
97;2;1;1.4401123972490613;0.6494095285432291;0.9931079745292664
97;2;2;0.2658920781281289;0.4610933767789944;0.9931079745292664
98;2;1;1.4417439383955735;0.6500831245942535;0.9931440353393555
98;2;2;0.26633302232399103;0.46214809744990126;0.9931440353393555
99;2;1;1.4433876259234566;0.6507498276749182;0.9932000041007996
99;2;2;0.2667546214104082;0.4631749277352195;0.9932000041007996
100;2;1;1.4450381027044106;0.651408128379142;0.9932119250297546
100;2;2;0.26715791110360687;0.4641737356354503;0.9932119250297546
101;2;1;1.4466983307764352;0.6520592726708969;0.9932519793510437
101;2;2;0.2675447112603586;0.4651480064752933;0.9932519793510437
102;2;1;1.4483572768222182;0.6527027187431749;0.9932799935340881
102;2;2;0.26791917346652516;0.4661087760021103;0.9932799935340881
103;2;1;1.4499488426824225;0.6533244895809807;0.9933120012283325
103;2;2;0.2682926677824953;0.46706942076882263;0.9933120012283325
104;2;1;1.451479893376697;0.6539229291382433;0.9933359622955322
104;2;2;0.26866399000758845;0.46800907896958055;0.9933359622955322
105;2;1;1.4529620586805079;0.6545003085846686;0.9933519959449768
105;2;2;0.26903020375176023;0.4689262414093174;0.9933519959449768
106;2;1;1.45440120226833;0.6550594297466255;0.9933800101280212
106;2;2;0.2693918224780032;0.46982385826272366;0.9933800101280212
107;2;1;1.4558092420066506;0.655604454729863;0.9933919310569763
107;2;2;0.2697501235533837;0.47071225423903496;0.9933919310569763
108;2;1;1.457181885327544;0.6561330375085692;0.9934319853782654
108;2;2;0.2701066979588811;0.4715915057893538;0.9934319853782654
109;2;1;1.458518699435639;0.6566487768847127;0.9934479594230652
109;2;2;0.2704641834904793;0.4724681459461273;0.9934479594230652
110;2;1;1.4598139482817425;0.6571492796222582;0.9934599995613098
110;2;2;0.2708203326457439;0.473331242764935;0.9934599995613098
111;2;1;1.4610976548949743;0.6576404345021993;0.993503987789154
111;2;2;0.27116931555395896;0.474174631633983;0.993503987789154
112;2;1;1.4623675588692846;0.6581232869974887;0.9935040473937988
112;2;2;0.27151058057192756;0.47500123847092124;0.9935040473937988
113;2;1;1.463630354056444;0.6585999140637986;0.9935280084609985
113;2;2;0.2718431734776008;0.4758141535919944;0.9935280084609985
114;2;1;1.464879004346379;0.6590705211632342;0.9935600161552429
114;2;2;0.27216828975636975;0.4766141660419132;0.9935600161552429
115;2;1;1.46611963876087;0.6595366387107324;0.9935920238494873
115;2;2;0.27248515628589676;0.4774022078068092;0.9935920238494873
116;2;1;1.4673531730187;0.6599957910037908;0.9936079382896423
116;2;2;0.2727908023553165;0.478172378715334;0.9936079382896423
117;2;1;1.4685913148449208;0.6604517573076008;0.9936239719390869
117;2;2;0.27308518074276167;0.4789255744268808;0.9936239719390869
118;2;1;1.4698353337393693;0.6609046615114949;0.9936280250549316
118;2;2;0.2733681550696927;0.4796624629709514;0.9936280250549316
119;2;1;1.4711010938675004;0.6613565694209393;0.9936679601669312
119;2;2;0.27363710631436744;0.48037557665379005;0.9936679601669312
120;2;1;1.4723847453910333;0.6618081228006023;0.9936919212341309
120;2;2;0.2738941570117257;0.4810736980034853;0.9936919212341309
121;2;1;1.473673396682348;0.6622563767812624;0.9937199950218201
121;2;2;0.2741416831762118;0.48175434150954777;0.9937199950218201
122;2;1;1.474968184308862;0.662699381653824;0.99372398853302
122;2;2;0.27437792005805717;0.48240833345630985;0.99372398853302
123;2;1;1.4762582483965812;0.6631381059536281;0.9937160015106201
123;2;2;0.27460664598431084;0.4830493859829572;0.9937160015106201
124;2;1;1.4775277671024298;0.6635686756665615;0.9937319755554199
124;2;2;0.27482974101909896;0.4836759416934777;0.9937319755554199
125;2;1;1.4787703542922914;0.6639903514478425;0.9937439560890198
125;2;2;0.2750481263173379;0.48429250291027715;0.9937439560890198
126;2;1;1.4799830970605043;0.6644026725226064;0.9937440156936646
126;2;2;0.27526215007794397;0.48489948708247743;0.9937440156936646
127;2;1;1.4811601977066369;0.664804980791569;0.9937759637832642
127;2;2;0.27547465640528523;0.4854979405501172;0.9937759637832642
128;2;1;1.4822927041429557;0.665194698734525;0.9937999844551086
128;2;2;0.2756864900618736;0.48608629004661097;0.9937999844551086
129;2;1;1.4833517293407041;0.6655640973225587;0.9938399791717529
129;2;2;0.27590093351579537;0.48666302891839286;0.9938399791717529
130;2;1;1.484345975130613;0.6659148505347012;0.9938599467277527
130;2;2;0.27611758219164306;0.4872272379594458;0.9938599467277527
131;2;1;1.4852880515396238;0.6662487285720857;0.9938479661941528
131;2;2;0.27633467670586676;0.48777853413318506;0.9938479661941528
132;2;1;1.4861928438460046;0.6665691894764363;0.993876039981842
132;2;2;0.27654981243062515;0.4883142664126878;0.993876039981842
133;2;1;1.487088001416999;0.6668830055618207;0.9938960075378418
133;2;2;0.276760564069928;0.4888364881160716;0.9938960075378418
134;2;1;1.487982604527076;0.6671915470212717;0.9939079880714417
134;2;2;0.2769655064337102;0.4893483511203647;0.9939079880714417
135;2;1;1.488892694684421;0.6675003407804851;0.9939240217208862
135;2;2;0.2771642274056063;0.48985542164093077;0.9939240217208862
136;2;1;1.4898190261988828;0.6678099015339392;0.9939559698104858
136;2;2;0.2773571928090943;0.4903607502059937;0.9939559698104858
137;2;1;1.4907571801567556;0.6681188841095631;0.9939719438552856
137;2;2;0.2775442200170519;0.490862287424779;0.9939719438552856
138;2;1;1.4917107114696773;0.6684278298511481;0.9939960241317749
138;2;2;0.2777251536750893;0.49136062269214387;0.9939960241317749
139;2;1;1.4926379325783214;0.6687299010904235;0.993992030620575
139;2;2;0.2779071764619854;0.4918573170079732;0.993992030620575
140;2;1;1.4935339478229048;0.6690237329764299;0.9940080046653748
140;2;2;0.27809000834668707;0.49234982903008273;0.9940080046653748
141;2;1;1.4944048509696284;0.66931086126261;0.99400794506073
141;2;2;0.2782728354165598;0.49283736590368443;0.99400794506073
142;2;1;1.4952516241936271;0.6695917754385761;0.9940199851989746
142;2;2;0.2784548792718291;0.49331855529912017;0.9940199851989746
143;2;1;1.4960776067327854;0.6698670555892328;0.9940280318260193
143;2;2;0.27863498713997537;0.4937925031681929;0.9940280318260193
144;2;1;1.4968908318737908;0.6701379724144143;0.9940359592437744
144;2;2;0.27881184873222153;0.4942580698483965;0.9940359592437744
145;2;1;1.4976952543326139;0.6704053260802745;0.9940440058708191
145;2;2;0.278984733873616;0.4947147111128327;0.9940440058708191
